"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 18, 2002","12.32","12.21","12.43","12.12","80.40K","-0.56%"
"Aug 11, 2002","12.39","12.34","12.52","12.07","276.52K","-0.80%"
"Aug 04, 2002","12.49","12.21","12.50","11.90","150.32K","1.88%"
"Jul 28, 2002","12.26","12.21","12.32","12.07","268.52K","0.49%"
"Jul 21, 2002","12.20","12.21","12.52","12.17","2.78M","-0.08%"
"Jul 14, 2002","12.21","12.21","12.37","12.03","1.83M","-0.16%"
"Jul 07, 2002","12.23","12.21","12.46","12.12","3.44M","-0.24%"
"Jun 30, 2002","12.26","12.35","12.43","12.10","2.68M","-0.97%"
"Jun 23, 2002","12.38","12.21","12.61","12.17","1.58M","1.23%"
"Jun 16, 2002","12.23","12.85","12.92","12.12","596.68K","-2.78%"
"Jun 09, 2002","12.58","12.21","12.77","12.10","490.52K","5.18%"
"Jun 02, 2002","11.96","12.77","13.19","11.43","1.40M","-3.47%"
"May 26, 2002","12.39","13.61","13.88","12.23","2.17M","-8.96%"
"May 19, 2002","13.61","13.39","13.97","13.36","831.20K","-1.45%"
"May 12, 2002","13.81","13.54","13.99","13.25","259.52K","-0.72%"
"May 05, 2002","13.91","14.24","14.24","13.76","393.24K","-2.32%"
"Apr 28, 2002","14.24","13.94","14.32","13.88","316.48K","3.71%"
"Apr 21, 2002","13.73","13.81","14.59","13.21","1.41M","-0.44%"
"Apr 14, 2002","13.79","14.76","14.90","13.68","1.55M","-7.57%"
"Apr 07, 2002","14.92","15.10","15.25","14.80","1.47M","-1.65%"
"Mar 31, 2002","15.17","14.92","15.67","14.46","2.99M","2.02%"
"Mar 24, 2002","14.87","14.81","14.99","14.10","285.48K","0.75%"
"Mar 17, 2002","14.76","15.23","15.23","14.49","3.60M","2.00%"
"Mar 10, 2002","14.47","14.32","14.72","14.21","468.92K","0.28%"
"Mar 03, 2002","14.43","14.43","15.05","14.12","3.66M","0.35%"
"Feb 24, 2002","14.38","14.41","14.76","13.77","3.59M","0.35%"
"Feb 17, 2002","14.33","13.96","14.40","13.88","5.59M","4.37%"
"Feb 10, 2002","13.73","13.87","13.99","13.50","2.07M","0.88%"
"Feb 03, 2002","13.61","13.86","13.99","13.43","729.56K","-1.52%"
"Jan 27, 2002","13.82","14.04","14.21","13.52","2.57M","-1.36%"
"Jan 20, 2002","14.01","14.25","14.43","13.88","3.49M","0.29%"
"Jan 13, 2002","13.97","14.30","15.36","13.88","4.77M","-0.78%"
"Jan 06, 2002","14.08","12.59","14.21","12.59","13.05M","11.04%"
"Dec 30, 2001","12.68","12.39","13.12","12.39","1.09M","4.53%"
"Dec 23, 2001","12.13","12.54","12.56","12.07","258.96K","-4.94%"
"Dec 16, 2001","12.76","12.90","12.94","12.55","314.60K","-0.93%"
"Dec 09, 2001","12.88","13.03","13.21","12.43","2.63M","0.08%"
"Dec 02, 2001","12.87","12.90","13.10","12.21","3.40M","1.82%"
"Nov 25, 2001","12.64","12.85","13.10","12.55","845.76K","-0.32%"
"Nov 18, 2001","12.68","12.94","13.10","12.62","1.90M","-3.21%"
"Nov 11, 2001","13.10","13.32","13.32","12.72","2.18M","-1.36%"
"Nov 04, 2001","13.28","13.13","13.55","12.83","3.79M","3.67%"
"Oct 28, 2001","12.81","12.54","13.14","12.23","5.98M","2.97%"
"Oct 21, 2001","12.44","12.91","12.91","12.17","4.80M","-0.64%"
"Oct 14, 2001","12.52","12.33","12.88","12.10","2.38M","1.79%"
"Oct 07, 2001","12.30","11.57","12.66","11.57","7.12M","-0.40%"
"Sep 30, 2001","12.35","11.97","12.58","11.23","2.12M","4.40%"
"Sep 23, 2001","11.83","11.66","11.99","11.10","13.34M","2.51%"
"Sep 16, 2001","11.54","11.57","12.17","10.88","2.36M","-2.53%"
"Sep 09, 2001","11.84","12.92","12.97","11.54","2.94M","-6.70%"
"Sep 02, 2001","12.69","11.99","13.34","11.70","7.92M","6.55%"
"Aug 26, 2001","11.91","12.03","12.41","11.79","3.15M","0.00%"
"Aug 19, 2001","11.91","12.00","12.13","11.68","342.88K","-1.00%"
"Aug 12, 2001","12.03","12.33","12.50","11.95","350.60K","-0.17%"
"Aug 05, 2001","12.05","12.77","13.12","11.99","306.96K","-7.94%"
"Jul 29, 2001","13.09","13.21","13.54","12.66","1.77M","-1.28%"
"Jul 22, 2001","13.26","12.65","13.83","12.63","3.16M","3.76%"
"Jul 15, 2001","12.78","12.74","12.88","11.79","1.29M","3.73%"
"Jul 08, 2001","12.32","12.99","12.99","11.39","1.44M","10.99%"
"Jul 01, 2001","11.10","11.54","11.58","9.10","2.48M","-3.81%"
"Jun 24, 2001","11.54","13.03","13.19","11.37","3.02M","-13.10%"
"Jun 17, 2001","13.28","12.92","13.39","12.41","2.08M","3.11%"
"Jun 10, 2001","12.88","13.10","13.23","12.69","2.57M","-1.00%"
"Jun 03, 2001","13.01","13.43","13.74","12.70","3.28M","-0.84%"
"May 27, 2001","13.12","13.43","13.74","13.10","3.20M","-1.58%"
"May 20, 2001","13.33","13.85","13.99","12.43","5.94M","-3.68%"
"May 13, 2001","13.84","13.65","14.32","12.70","3.69M","0.95%"
"May 06, 2001","13.71","13.53","14.20","13.23","5.35M","1.93%"
"Apr 29, 2001","13.45","11.66","13.76","11.66","3.04M","14.86%"
"Apr 22, 2001","11.71","11.12","12.25","11.12","1.55M","-2.09%"
"Apr 15, 2001","11.96","11.08","12.10","10.55","4.09M","10.74%"
"Apr 08, 2001","10.80","12.10","12.28","10.48","2.66M","-12.62%"
"Apr 01, 2001","12.36","11.21","12.45","10.90","3.70M","2.83%"
"Mar 25, 2001","12.02","11.88","13.15","11.83","1.84M","-1.15%"
"Mar 18, 2001","12.16","11.50","12.37","11.13","4.14M","5.74%"
"Mar 11, 2001","11.50","11.19","11.66","9.46","4.71M","4.45%"
"Mar 04, 2001","11.01","12.88","13.11","10.65","5.09M","-13.38%"
"Feb 25, 2001","12.71","12.77","13.65","12.65","6.14M","-1.47%"
"Feb 18, 2001","12.90","13.23","13.34","12.73","4.38M","-2.35%"
"Feb 11, 2001","13.21","13.38","13.63","13.02","7.29M","0.15%"
"Feb 04, 2001","13.19","13.56","13.63","13.15","6.63M","-1.42%"
"Jan 28, 2001","13.38","11.70","13.68","11.70","11.64M","5.44%"
"Jan 21, 2001","12.69","13.28","13.65","12.54","8.89M","-1.55%"
"Jan 14, 2001","12.89","10.91","12.99","10.75","8.75M","19.13%"
"Jan 07, 2001","10.82","11.45","11.65","10.78","5.41M","-4.42%"
"Dec 31, 2000","11.32","10.77","11.88","10.49","12.37M","4.43%"
"Dec 24, 2000","10.84","10.67","10.94","10.31","2.81M","2.75%"
"Dec 17, 2000","10.55","11.10","11.76","10.47","9.62M","-6.55%"
"Dec 10, 2000","11.29","10.81","12.13","10.73","20.37M","5.22%"
"Dec 03, 2000","10.73","10.34","10.79","10.10","11.27M","4.48%"
"Nov 26, 2000","10.27","10.87","11.26","9.87","14.44M","-3.57%"
"Nov 19, 2000","10.65","10.67","10.81","10.40","7.35M","1.24%"
"Nov 12, 2000","10.52","10.83","11.07","10.17","13.37M","-2.86%"
"Nov 05, 2000","10.83","10.98","11.66","10.74","17.43M","-0.91%"
"Oct 29, 2000","10.93","11.18","11.25","10.50","12.57M","-1.26%"
"Oct 22, 2000","11.07","9.97","11.07","9.32","13.32M","14.24%"
"Oct 15, 2000","9.69","8.94","9.83","8.79","16.57M","14.67%"
"Oct 08, 2000","8.45","9.51","9.65","8.42","14.25M","-8.65%"
"Oct 01, 2000","9.25","8.70","9.44","8.30","15.78M","5.71%"
"Sep 24, 2000","8.75","9.41","9.85","8.64","16.33M","-2.45%"
"Sep 17, 2000","8.97","10.35","10.37","8.66","10.46M","-13.33%"
"Sep 10, 2000","10.35","11.46","11.94","10.27","22.34M","-7.17%"
"Sep 03, 2000","11.15","11.48","11.76","10.57","10.97M","-0.62%"
"Aug 27, 2000","11.22","11.96","12.00","11.18","6.83M","-4.59%"
"Aug 20, 2000","11.76","12.13","12.13","11.58","10.53M","-1.59%"
"Aug 13, 2000","11.95","11.95","12.82","11.68","10.27M","-0.67%"
"Aug 06, 2000","12.03","11.90","12.18","11.74","3.24M","0.08%"
"Jul 30, 2000","12.02","12.28","12.49","11.68","8.45M","-1.39%"
"Jul 23, 2000","12.19","11.78","12.59","10.87","8.87M","1.84%"
"Jul 16, 2000","11.97","11.68","12.43","11.48","10.86M","3.46%"
"Jul 09, 2000","11.57","12.51","12.59","10.67","9.01M","-6.24%"
"Jul 02, 2000","12.34","11.06","12.89","10.96","14.10M","14.15%"
"Jun 25, 2000","10.81","11.10","11.28","10.57","7.86M","-3.83%"
"Jun 18, 2000","11.24","10.35","12.67","10.19","15.16M","10.74%"
"Jun 11, 2000","10.15","10.57","10.71","9.47","8.23M","-3.06%"
"Jun 04, 2000","10.47","9.08","11.56","9.05","13.39M","15.56%"
"May 28, 2000","9.06","8.46","9.56","8.20","5.55M","7.09%"
"May 21, 2000","8.46","9.14","9.25","8.06","8.67M","-8.54%"
"May 14, 2000","9.25","7.29","9.25","6.69","10.70M","29.01%"
"May 07, 2000","7.17","9.87","9.91","6.95","9.55M","-21.72%"
"Apr 30, 2000","9.16","7.77","9.16","5.74","6.97M","23.62%"
"Apr 23, 2000","7.41","9.97","9.97","7.35","7.24M","-24.31%"
"Apr 16, 2000","9.79","10.71","11.28","9.22","3.45M","-15.89%"
"Apr 09, 2000","11.64","12.55","12.89","11.38","2.85M","-0.85%"
"Apr 02, 2000","11.74","13.69","13.69","10.10","5.33M","-8.92%"
"Mar 26, 2000","12.89","15.20","15.20","11.42","6.01M","-11.59%"
"Mar 19, 2000","14.58","16.55","16.55","14.10","5.46M","-7.07%"
"Mar 12, 2000","15.69","13.39","15.69","13.11","10.30M","21.72%"
"Mar 05, 2000","12.89","15.99","16.07","12.49","9.09M","-16.68%"
"Feb 27, 2000","15.47","18.61","20.74","15.47","44.95M","-13.77%"
"Feb 20, 2000","17.94","16.98","19.13","16.65","25.24M","10.40%"
"Feb 13, 2000","16.25","14.10","16.25","13.63","21.51M","15.82%"
"Feb 06, 2000","14.03","14.29","15.43","13.76","19.03M","-0.07%"
"Jan 30, 2000","14.04","13.16","15.42","13.09","49.62M","8.92%"
"Jan 23, 2000","12.89","13.04","13.96","12.42","23.83M","6.79%"
"Jan 16, 2000","12.07","11.08","12.07","10.95","11.38M","12.49%"
"Jan 09, 2000","10.73","11.09","11.61","8.79","11.05M","-0.65%"
"Jan 02, 2000","10.80","11.80","12.75","10.71","9.98M","-6.09%"
"Dec 26, 1999","11.50","11.32","11.81","10.77","6.94M","0.17%"
"Dec 19, 1999","11.48","12.75","12.89","11.21","14.45M","-7.04%"
"Dec 12, 1999","12.35","12.22","13.09","11.83","28.23M","2.24%"
"Dec 05, 1999","12.08","11.21","12.49","11.11","34.85M","8.05%"
"Nov 28, 1999","11.18","9.80","11.27","9.63","50.97M","16.95%"
"Nov 21, 1999","9.56","8.69","9.56","8.60","22.25M","14.90%"
"Nov 14, 1999","8.32","9.06","9.63","8.16","36.95M","-6.09%"
"Nov 07, 1999","8.86","7.59","8.86","7.48","18.35M","22.04%"
"Oct 31, 1999","7.26","8.22","8.29","6.39","37.51M","-10.37%"
"Oct 24, 1999","8.10","8.66","8.86","7.12","34.20M","-3.69%"
"Oct 17, 1999","8.41","9.16","9.93","8.22","15.84M","-6.03%"
"Oct 10, 1999","8.95","8.39","9.80","7.89","22.88M","8.22%"
"Oct 03, 1999","8.27","7.92","8.32","7.05","19.42M","10.27%"
"Sep 26, 1999","7.50","8.00","8.36","7.42","27.26M","-4.21%"
"Sep 19, 1999","7.83","5.98","7.83","5.95","42.62M","32.94%"
"Sep 12, 1999","5.89","6.08","6.27","5.67","20.98M","-2.81%"
"Sep 05, 1999","6.06","4.78","6.51","4.70","110.98M","30.60%"
"Aug 29, 1999","4.64","5.10","5.20","4.60","36.38M","-7.01%"
"Aug 22, 1999","4.99","5.10","5.10","4.51","44.85M","0.60%"
"Aug 15, 1999","4.96","4.38","5.18","4.36","105.19M","15.08%"
"Aug 08, 1999","4.31","3.94","4.36","3.93","101.84M","11.95%"
"Aug 01, 1999","3.85","3.38","3.89","3.22","45.69M","15.62%"
"Jul 25, 1999","3.33","3.62","3.63","3.32","11.52M","-5.13%"
"Jul 18, 1999","3.51","3.42","3.88","3.42","34.53M","5.41%"
"Jul 11, 1999","3.33","3.19","3.33","3.07","38.86M","8.12%"
"Jul 04, 1999","3.08","3.13","3.21","3.06","11.76M","0.65%"
"Jun 27, 1999","3.06","3.19","3.22","3.03","5.56M","-2.24%"
"Jun 20, 1999","3.13","3.12","3.19","2.95","21.03M","0.32%"
"Jun 13, 1999","3.12","3.10","3.21","3.10","3.05M","-3.70%"
"Jun 06, 1999","3.24","3.32","3.32","3.23","2.38M","-1.82%"
"May 30, 1999","3.30","3.23","3.36","3.23","5.84M","3.45%"
"May 23, 1999","3.19","3.49","3.52","3.12","22.95M","-3.92%"
"May 16, 1999","3.32","3.29","3.44","3.09","21.25M","0.30%"
"May 09, 1999","3.31","3.37","3.76","3.22","55.36M","-0.60%"
"May 02, 1999","3.33","2.98","3.46","2.96","65.65M","20.65%"
"Apr 25, 1999","2.76","2.69","2.77","2.48","14.16M","-5.48%"
"Apr 18, 1999","2.92","2.68","3.18","2.62","21.77M","-1.02%"
"Apr 11, 1999","2.95","3.09","3.16","2.56","14.48M","-4.84%"
"Apr 04, 1999","3.10","3.52","3.59","3.04","44.17M","-12.68%"
"Mar 28, 1999","3.55","3.10","3.55","2.83","32.69M","17.16%"
"Mar 21, 1999","3.03","2.26","3.13","2.24","49.08M","41.59%"
"Mar 14, 1999","2.14","2.20","2.25","2.12","40.35M","0.47%"
"Mar 07, 1999","2.13","2.24","2.50","2.11","38.41M","-1.84%"
"Feb 28, 1999","2.17","2.18","2.41","2.14","26.75M","13.02%"
"Feb 21, 1999","1.92","2.19","2.20","1.91","7.33M","-11.11%"
"Feb 14, 1999","2.16","2.22","2.25","2.15","18.09M","-1.37%"
"Feb 07, 1999","2.19","2.18","2.27","2.13","20.26M","0.92%"
"Jan 31, 1999","2.17","2.05","2.27","2.05","28.19M","8.50%"
"Jan 24, 1999","2.00","2.04","2.07","1.97","8.03M","0.50%"
"Jan 17, 1999","1.99","1.95","2.04","1.91","5.49M","4.19%"
"Jan 10, 1999","1.91","2.15","2.15","1.89","10.59M","-5.91%"
"Jan 03, 1999","2.03","1.85","2.08","1.85","22.91M","10.93%"
"Dec 27, 1998","1.83","1.85","1.86","1.81","6.27M","0.55%"
"Dec 20, 1998","1.82","1.85","1.88","1.82","11.51M","0.00%"
"Dec 13, 1998","1.82","1.94","1.98","1.81","22.85M","-4.21%"
"Dec 06, 1998","1.90","2.05","2.15","1.76","27.47M","-5.94%"
"Nov 29, 1998","2.02","2.08","2.19","1.97","2.72M","-5.61%"
"Nov 22, 1998","2.14","2.18","2.22","2.09","2.06M","-1.83%"
"Nov 15, 1998","2.18","2.23","2.26","2.18","3.32M","0.00%"
"Nov 08, 1998","2.18","2.26","2.27","2.17","1.67M","-0.46%"
"Nov 01, 1998","2.19","2.18","2.20","2.17","2.43M","1.39%"
"Oct 25, 1998","2.16","2.29","2.36","2.16","3.56M","-1.37%"
"Oct 18, 1998","2.19","2.19","2.24","2.12","754.05K","1.39%"
"Oct 11, 1998","2.16","2.26","2.26","2.16","2.51M","-0.92%"
"Oct 04, 1998","2.18","2.29","2.35","2.16","4.74M","-7.23%"
"Sep 27, 1998","2.35","2.45","2.51","2.34","3.65M","-2.89%"
"Sep 20, 1998","2.42","2.40","2.47","2.32","6.01M","2.54%"
"Sep 13, 1998","2.36","2.45","2.47","2.32","10.97M","-1.26%"
"Sep 06, 1998","2.39","2.32","2.39","2.24","7.77M","6.22%"
"Aug 30, 1998","2.25","2.27","2.34","2.03","15.17M","-1.32%"
"Aug 23, 1998","2.28","2.38","2.57","2.25","26.04M","-2.15%"
"Aug 16, 1998","2.33","2.23","2.36","2.07","16.00M","8.88%"
"Aug 09, 1998","2.14","1.95","2.20","1.95","8.78M","8.63%"
"Aug 02, 1998","1.97","1.93","2.02","1.93","2.62M","0.00%"
"Jul 26, 1998","1.97","2.00","2.04","1.94","13.32M","-0.51%"
"Jul 19, 1998","1.98","1.98","2.13","1.89","9.19M","-0.50%"
"Jul 12, 1998","1.99","2.01","2.04","1.94","6.27M","3.65%"
"Jul 05, 1998","1.92","1.75","2.00","1.75","4.42M","12.28%"
"Jun 28, 1998","1.71","1.84","1.91","1.70","2.99M","-5.00%"
"Jun 21, 1998","1.80","1.51","1.85","1.50","4.43M","13.21%"
"Jun 14, 1998","1.59","1.98","1.98","1.54","6.05M","-18.46%"
"Jun 07, 1998","1.95","2.04","2.13","1.87","10.85M","-3.47%"
"May 31, 1998","2.02","2.37","2.44","2.01","14.83M","-10.62%"
"May 24, 1998","2.26","2.36","2.52","2.23","39.15M","-2.16%"
"May 17, 1998","2.31","1.93","2.31","1.92","27.62M","24.86%"
"May 10, 1998","1.85","1.91","2.05","1.76","10.72M","-8.42%"
"May 03, 1998","2.02","2.06","2.27","2.02","22.11M","2.54%"
"Apr 26, 1998","1.97","2.11","2.18","1.90","15.76M","-3.90%"
"Apr 19, 1998","2.05","2.19","2.55","2.00","64.88M","-4.65%"
"Apr 12, 1998","2.15","1.89","2.17","1.85","22.53M","13.76%"
"Apr 05, 1998","1.89","1.69","1.95","1.67","11.63M","14.55%"
"Mar 29, 1998","1.65","1.79","1.79","1.61","3.15M","-3.51%"
"Mar 22, 1998","1.71","1.73","1.85","1.69","9.76M","4.27%"
"Mar 15, 1998","1.64","1.51","1.68","1.47","22.58M","13.10%"
"Mar 08, 1998","1.45","1.54","1.56","1.45","3.65M","-2.03%"
"Mar 01, 1998","1.48","1.64","1.68","1.47","4.83M","-9.20%"
"Feb 22, 1998","1.63","1.58","1.65","1.56","727.59K","6.54%"
"Feb 15, 1998","1.53","1.54","1.56","1.53","185.20K","3.38%"
"Feb 08, 1998","1.48","1.52","1.52","1.48","26.46K","-2.63%"
"Feb 01, 1998","1.52","1.50","1.58","1.50","1.34M","0.00%"
"Jan 25, 1998","1.52","1.49","1.53","1.49","52.92K","-2.56%"
"Jan 18, 1998","1.56","1.58","1.58","1.51","132.29K","1.96%"
"Jan 11, 1998","1.53","1.48","1.55","1.47","661.45K","2.68%"
"Jan 04, 1998","1.49","1.75","1.77","1.49","965.71K","-8.59%"
"Dec 28, 1997","1.63","1.46","1.64","1.44","1.05M","13.19%"
"Dec 21, 1997","1.44","1.48","1.51","1.42","2.61M","-2.70%"
"Dec 14, 1997","1.48","1.55","1.59","1.48","1.65M","-6.33%"
"Dec 07, 1997","1.58","1.61","1.68","1.55","489.47K","-1.86%"
"Nov 30, 1997","1.61","1.78","1.79","1.61","1.22M","-9.55%"
"Nov 23, 1997","1.78","1.85","1.89","1.78","6.96M","-3.78%"
"Nov 16, 1997","1.85","1.85","1.88","1.85","132.29K","1.09%"
"Nov 09, 1997","1.83","1.91","1.91","1.81","476.24K","-3.68%"
"Nov 02, 1997","1.90","1.91","1.92","1.90","264.58K","-2.56%"
"Oct 26, 1997","1.95","1.92","1.95","1.92","26.46K","2.09%"
"Oct 19, 1997","1.91","2.15","2.15","1.91","1.39M","-2.55%"
"Oct 12, 1997","1.96","1.93","1.99","1.89","185.20K","2.62%"
"Oct 05, 1997","1.91","1.96","1.97","1.91","7.09M","-2.05%"
"Sep 28, 1997","1.95","2.05","2.05","1.95","211.66K","-6.25%"
"Sep 21, 1997","2.08","2.02","2.08","2.02","264.58K","1.46%"
"Sep 14, 1997","2.05","2.09","2.09","2.01","515.93K","-1.44%"
"Sep 07, 1997","2.08","1.98","2.08","1.98","343.95K","5.58%"
"Aug 31, 1997","1.97","1.99","1.99","1.95","198.43K","-0.51%"
"Aug 24, 1997","1.98","2.28","2.28","1.95","5.45M","-15.74%"
"Aug 17, 1997","2.35","2.13","2.38","2.13","18.64M","5.86%"
"Aug 10, 1997","2.22","2.08","2.42","2.08","22.75M","15.03%"
"Aug 03, 1997","1.93","1.69","2.01","1.69","3.28M","14.88%"
"Jul 27, 1997","1.68","1.68","1.70","1.66","926.02K","0.60%"
"Jul 20, 1997","1.67","1.69","1.71","1.67","436.55K","-0.60%"
"Jul 13, 1997","1.68","1.77","1.80","1.66","529.16K","-9.19%"
"Jul 06, 1997","1.85","1.66","1.85","1.64","1.30M","12.80%"
"Jun 29, 1997","1.64","1.66","1.68","1.64","396.87K","-1.80%"
"Jun 22, 1997","1.67","1.69","1.69","1.66","463.01K","-2.34%"
"Jun 15, 1997","1.71","1.70","1.71","1.69","158.75K","0.00%"
"Jun 08, 1997","1.71","1.74","1.74","1.68","529.16K","1.79%"
"Jun 01, 1997","1.68","1.70","1.71","1.68","317.49K","-1.18%"
"May 25, 1997","1.70","1.72","1.73","1.68","211.66K","1.19%"
"May 18, 1997","1.68","1.75","1.75","1.68","1.36M","-4.00%"
"May 11, 1997","1.75","1.71","1.76","1.70","529.16K","2.94%"
"May 04, 1997","1.70","1.78","1.78","1.70","833.42K","-3.95%"
"Apr 27, 1997","1.77","1.79","1.80","1.75","502.70K","1.14%"
"Apr 20, 1997","1.75","1.75","1.77","1.73","343.95K","1.16%"
"Apr 13, 1997","1.73","1.73","1.74","1.73","79.37K","1.17%"
"Apr 06, 1997","1.71","1.79","1.80","1.71","277.81K","-5.00%"
"Mar 30, 1997","1.80","1.78","1.81","1.71","674.67K","-2.70%"
"Mar 23, 1997","1.85","1.82","1.90","1.82","317.49K","0.00%"
"Mar 16, 1997","1.85","1.77","1.87","1.76","1.05M","5.11%"
"Mar 09, 1997","1.76","1.73","1.79","1.68","608.53K","-0.56%"
"Mar 02, 1997","1.77","1.76","1.81","1.70","370.41K","9.94%"
"Feb 23, 1997","1.61","1.68","1.68","1.58","423.33K","-4.17%"
"Feb 16, 1997","1.68","1.68","1.76","1.68","171.98K","-5.08%"
"Feb 09, 1997","1.77","1.71","1.80","1.71","489.47K","4.12%"
"Feb 02, 1997","1.70","1.66","1.92","1.66","502.70K","1.80%"
"Jan 26, 1997","1.67","1.54","1.71","1.52","2.80M","8.44%"
"Jan 19, 1997","1.54","1.53","1.58","1.52","211.66K","0.65%"
"Jan 12, 1997","1.53","1.51","1.65","1.51","502.70K","1.32%"
"Jan 05, 1997","1.51","1.54","1.55","1.51","317.49K","-6.79%"
"Dec 29, 1996","1.62","1.56","1.62","1.56","66.14K","1.89%"
"Dec 22, 1996","1.59","1.57","1.64","1.52","357.18K","2.58%"
"Dec 15, 1996","1.55","1.41","1.64","1.40","568.84K","10.71%"
"Dec 08, 1996","1.40","1.42","1.44","1.38","423.33K","-1.41%"
"Dec 01, 1996","1.42","1.42","1.43","1.38","621.76K","0.00%"
"Nov 24, 1996","1.42","1.34","1.43","1.33","873.11K","5.97%"
"Nov 17, 1996","1.34","1.35","1.37","1.34","224.89K","-4.29%"
"Nov 10, 1996","1.40","1.40","1.40","1.40","13.24M","3.70%"
"Nov 03, 1996","1.35","1.38","1.46","1.33","4.37M","-3.57%"
"Oct 27, 1996","1.40","1.48","1.50","1.40","965.71K","-7.28%"
"Oct 20, 1996","1.51","1.40","1.56","1.40","978.94K","7.86%"
"Oct 13, 1996","1.40","1.47","1.47","1.40","132.29K","-6.04%"
"Oct 06, 1996","1.49","1.41","1.51","1.38","396.87K","0.00%"
"Sep 29, 1996","1.49","1.38","1.53","1.38","793.73K","1.36%"
"Sep 22, 1996","1.47","1.69","1.69","1.38","1.10M","-12.50%"
"Sep 15, 1996","1.68","1.70","1.70","1.68","171.98K","-2.89%"
"Sep 08, 1996","1.73","1.79","1.79","1.73","542.39K","-2.81%"
"Sep 01, 1996","1.78","1.76","1.78","1.75","383.64K","1.71%"
"Aug 25, 1996","1.75","1.77","1.78","1.74","211.66K","-0.57%"
"Aug 18, 1996","1.76","1.78","1.78","1.75","687.90K","-0.56%"
"Aug 11, 1996","1.77","1.80","1.81","1.76","10.32M","-2.21%"
"Aug 04, 1996","1.81","1.78","1.81","1.76","9.78M","2.84%"
"Jul 28, 1996","1.76","1.83","1.83","1.75","1.02M","-2.76%"
"Jul 21, 1996","1.81","1.88","1.88","1.81","515.93K","-3.21%"
"Jul 14, 1996","1.87","1.80","1.89","1.80","568.84K","3.31%"
"Jul 07, 1996","1.81","1.78","1.82","1.75","1.15M","1.12%"
"Jun 30, 1996","1.79","1.89","1.91","1.75","754.05K","-5.79%"
"Jun 23, 1996","1.90","1.92","1.93","1.87","1.68M","4.97%"
"Jun 16, 1996","1.81","1.87","1.98","1.81","5.77M","0.00%"
"Jun 09, 1996","1.81","1.85","1.85","1.81","2.24M","-2.16%"
"Jun 02, 1996","1.85","1.88","1.95","1.85","4.01M","0.00%"
"May 26, 1996","1.85","1.81","1.88","1.78","4.15M","2.21%"
"May 19, 1996","1.81","1.85","1.88","1.78","4.19M","-3.72%"
"May 12, 1996","1.88","1.85","1.91","1.85","476.24K","3.87%"
"May 05, 1996","1.81","2.08","2.08","1.78","2.92M","-11.71%"
"Apr 28, 1996","2.05","1.88","2.05","1.88","3.47M","10.81%"
"Apr 21, 1996","1.85","1.85","1.88","1.81","2.35M","-1.60%"
"Apr 14, 1996","1.88","1.75","1.88","1.75","1.19M","9.94%"
"Apr 07, 1996","1.71","1.81","1.81","1.71","423.33K","-5.52%"
"Mar 31, 1996","1.81","1.78","1.85","1.78","701.13K","1.69%"
"Mar 24, 1996","1.78","1.68","1.81","1.68","-","1.71%"
"Mar 17, 1996","1.75","1.78","1.81","1.68","-","-3.31%"
"Mar 10, 1996","1.81","1.78","1.85","1.78","-","1.69%"
"Mar 03, 1996","1.78","1.88","1.88","1.71","-","-5.32%"
"Feb 25, 1996","1.88","1.91","1.95","1.88","-","0.00%"
"Feb 18, 1996","1.88","1.81","1.91","1.81","-","1.62%"
"Feb 11, 1996","1.85","1.64","1.88","1.64","-","8.19%"
"Feb 04, 1996","1.71","1.51","1.71","1.51","-","14.00%"
"Jan 28, 1996","1.50","1.37","1.50","1.37","-","8.70%"
"Jan 21, 1996","1.38","1.37","1.40","1.34","-","-1.43%"
"Jan 14, 1996","1.40","1.45","1.46","1.37","-","-3.45%"
"Jan 07, 1996","1.45","1.46","1.48","1.37","-","-0.68%"
"Dec 31, 1995","1.46","1.57","1.57","1.46","-","-8.75%"
"Dec 17, 1995","1.60","1.52","1.61","1.46","-","5.26%"
"Dec 10, 1995","1.52","1.54","1.57","1.52","-","-3.18%"
"Dec 03, 1995","1.57","1.54","1.58","1.54","-","0.64%"
"Nov 26, 1995","1.56","1.58","1.68","1.48","-","-0.64%"
"Nov 19, 1995","1.57","1.75","1.78","1.52","-","-13.26%"
"Nov 12, 1995","1.81","1.83","1.87","1.75","-","-1.09%"
"Nov 05, 1995","1.83","1.86","1.91","1.83","-","-2.14%"
"Oct 29, 1995","1.87","1.83","1.93","1.83","-","2.75%"
"Oct 22, 1995","1.82","1.85","1.85","1.81","-","-1.09%"
"Oct 15, 1995","1.84","1.83","1.88","1.78","-","0.55%"
"Sep 24, 1995","1.83","1.85","1.87","1.82","1.60M","-1.08%"
"Sep 17, 1995","1.85","1.80","1.85","1.77","2.55M","2.21%"
"Sep 10, 1995","1.81","1.68","1.83","1.68","3.57M","1.12%"
"Sep 03, 1995","1.79","1.71","1.79","1.68","1.88M","2.29%"
"Aug 27, 1995","1.75","1.78","1.85","1.68","806.96K","-4.37%"
"Aug 20, 1995","1.83","1.88","1.93","1.81","1.67M","-6.63%"
"Aug 13, 1995","1.96","2.04","2.04","1.88","2.59M","-2.49%"
"Aug 06, 1995","2.01","1.93","2.01","1.88","22.44M","5.24%"
"Jul 30, 1995","1.91","1.93","1.93","1.84","4.01M","2.69%"
