"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 30, 2011","378.85","351.00","393.20","348.25","6.02M","8.41%"
"Oct 23, 2011","349.45","328.80","351.00","328.80","957.00K","7.16%"
"Oct 16, 2011","326.10","334.75","335.30","325.10","303.00K","-1.81%"
"Oct 09, 2011","332.10","331.00","334.40","324.00","827.76K","0.88%"
"Oct 02, 2011","329.20","339.00","339.00","318.80","606.88K","-3.25%"
"Sep 25, 2011","340.25","332.80","346.05","325.10","674.82K","2.79%"
"Sep 18, 2011","331.00","341.00","345.90","328.05","578.18K","-2.66%"
"Sep 11, 2011","340.05","331.95","354.00","329.10","2.40M","2.04%"
"Sep 04, 2011","333.25","320.10","337.50","315.10","940.76K","4.04%"
"Aug 28, 2011","320.30","320.00","328.00","317.35","382.26K","0.42%"
"Aug 21, 2011","318.95","313.10","324.60","312.50","1.05M","1.24%"
"Aug 14, 2011","315.05","317.00","320.60","310.00","910.41K","-0.19%"
"Aug 07, 2011","315.65","313.00","322.75","308.80","533.69K","-0.86%"
"Jul 31, 2011","318.40","325.35","327.50","312.00","503.31K","-1.71%"
"Jul 24, 2011","323.95","334.70","334.70","320.00","884.27K","-2.98%"
"Jul 17, 2011","333.90","330.90","337.50","328.50","642.14K","1.34%"
"Jul 10, 2011","329.50","332.00","336.00","328.50","450.06K","-1.35%"
"Jul 03, 2011","334.00","338.40","340.40","329.00","1.27M","-0.82%"
"Jun 26, 2011","336.75","318.05","346.50","318.05","2.23M","3.90%"
"Jun 19, 2011","324.10","321.05","326.65","310.00","1.68M","0.95%"
"Jun 12, 2011","321.05","310.50","326.00","308.00","1.46M","3.12%"
"Jun 05, 2011","311.35","318.30","319.50","306.00","745.22K","-2.18%"
"May 29, 2011","318.30","302.50","323.90","300.00","1.95M","5.24%"
"May 22, 2011","302.45","308.00","308.75","297.00","813.36K","-2.45%"
"May 15, 2011","310.05","306.00","312.80","301.05","1.34M","1.17%"
"May 08, 2011","306.45","275.00","311.45","270.20","3.52M","11.56%"
"May 01, 2011","274.70","286.40","287.80","266.10","654.11K","-3.68%"
"Apr 24, 2011","285.20","287.15","293.05","278.40","579.91K","-1.25%"
"Apr 17, 2011","288.80","276.05","290.00","274.30","774.96K","4.73%"
"Apr 10, 2011","275.75","275.95","283.80","272.40","645.84K","-0.22%"
"Apr 03, 2011","276.35","284.00","284.75","274.10","564.01K","-2.71%"
"Mar 27, 2011","284.05","272.00","289.90","271.00","1.29M","4.82%"
"Mar 20, 2011","271.00","270.00","272.00","264.50","1.10M","0.93%"
"Mar 13, 2011","268.50","278.80","278.90","267.55","772.48K","-3.40%"
"Mar 06, 2011","277.95","286.00","287.90","275.00","464.48K","-3.10%"
"Feb 27, 2011","286.85","279.50","292.00","279.05","731.12K","2.63%"
"Feb 20, 2011","279.50","281.00","283.70","271.60","562.71K","0.09%"
"Feb 13, 2011","279.25","273.00","282.20","269.10","655.63K","3.85%"
"Feb 06, 2011","268.90","275.80","277.45","268.00","616.57K","-1.34%"
"Jan 30, 2011","272.55","270.50","282.15","266.50","1.06M","0.04%"
"Jan 23, 2011","272.45","297.50","302.90","267.60","2.17M","-8.45%"
"Jan 16, 2011","297.60","303.95","305.45","296.60","1.60M","-1.65%"
