"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2018","1,154.45","1,148.00","1,180.00","1,143.00","564.65K","0.52%"
"Apr 08, 2018","1,148.50","1,119.05","1,155.80","1,063.20","230.18K","2.63%"
"Apr 01, 2018","1,119.10","1,045.00","1,123.00","1,045.00","291.47K","6.72%"
"Mar 25, 2018","1,048.60","1,036.25","1,074.75","1,029.05","203.03K","0.92%"
"Mar 18, 2018","1,039.00","1,066.10","1,066.10","1,028.65","1.56M","-2.07%"
"Mar 11, 2018","1,061.00","1,085.05","1,108.50","1,057.45","281.09K","-2.21%"
"Mar 04, 2018","1,084.95","1,095.55","1,117.00","1,074.55","2.24M","-1.02%"
"Feb 25, 2018","1,096.15","1,081.00","1,110.95","1,081.00","531.15K","1.51%"
"Feb 18, 2018","1,079.85","1,055.00","1,082.45","1,040.15","245.58K","2.67%"
"Feb 11, 2018","1,051.75","1,040.35","1,061.85","1,033.00","377.00K","1.85%"
"Feb 04, 2018","1,032.60","1,070.00","1,079.40","1,019.35","1.66M","-5.04%"
"Jan 28, 2018","1,087.45","1,098.00","1,132.50","1,079.05","497.57K","-0.37%"
"Jan 21, 2018","1,091.45","1,065.00","1,097.00","1,058.45","453.90K","2.97%"
"Jan 14, 2018","1,059.95","1,020.00","1,063.50","1,020.00","1.28M","3.98%"
"Jan 07, 2018","1,019.40","1,006.00","1,025.00","992.50","227.18K","1.63%"
"Dec 31, 2017","1,003.05","1,003.00","1,014.35","994.00","226.21K","-0.60%"
"Dec 24, 2017","1,009.10","1,009.55","1,021.80","1,001.55","108.62K","0.06%"
"Dec 17, 2017","1,008.50","1,033.50","1,049.00","1,003.50","580.51K","-1.99%"
"Dec 10, 2017","1,029.00","1,019.00","1,035.00","993.15","7.83M","1.99%"
"Dec 03, 2017","1,008.90","1,007.55","1,010.90","992.50","2.96M","0.39%"
"Nov 26, 2017","1,004.95","1,030.00","1,040.35","996.40","247.39K","-2.53%"
"Nov 19, 2017","1,031.00","1,022.00","1,049.90","1,016.40","297.34K","0.68%"
"Nov 12, 2017","1,024.05","1,035.00","1,035.00","983.35","2.13M","3.17%"
"Nov 05, 2017","992.55","1,017.00","1,024.20","988.00","1.81M","-2.27%"
"Oct 29, 2017","1,015.60","1,033.00","1,045.00","1,000.00","1.30M","-1.65%"
"Oct 22, 2017","1,032.65","1,080.00","1,082.35","986.50","561.16K","-4.33%"
"Oct 15, 2017","1,079.35","1,085.00","1,114.35","1,071.00","199.41K","-0.22%"
"Oct 08, 2017","1,081.70","1,041.00","1,088.80","1,035.10","298.78K","4.30%"
"Oct 01, 2017","1,037.15","1,001.90","1,042.20","995.60","459.89K","3.52%"
"Sep 24, 2017","1,001.90","1,021.00","1,021.00","968.25","403.47K","-2.03%"
"Sep 17, 2017","1,022.65","1,010.00","1,045.00","1,001.00","285.46K","1.35%"
"Sep 10, 2017","1,009.00","998.00","1,026.40","997.55","370.63K","0.14%"
"Sep 03, 2017","1,007.60","993.55","1,010.70","973.20","505.59K","1.41%"
"Aug 27, 2017","993.55","980.00","998.50","962.30","1.07M","2.04%"
"Aug 20, 2017","973.65","985.00","990.35","964.50","1.26M","-1.01%"
"Aug 13, 2017","983.55","990.00","1,005.00","968.30","1.30M","-0.76%"
"Aug 06, 2017","991.10","1,001.00","1,002.00","973.80","666.05K","-0.71%"
"Jul 30, 2017","998.15","1,017.00","1,030.85","986.40","684.10K","-0.58%"
"Jul 23, 2017","1,004.00","1,001.00","1,017.00","982.85","1.92M","0.54%"
"Jul 16, 2017","998.65","980.00","1,019.40","971.35","876.34K","2.22%"
"Jul 09, 2017","977.00","970.00","983.40","951.30","875.26K","1.35%"
"Jul 02, 2017","963.95","955.55","968.45","940.25","311.04K","0.89%"
"Jun 25, 2017","955.45","985.30","993.45","936.85","379.96K","-3.04%"
"Jun 18, 2017","985.45","987.25","1,004.75","979.10","1.12M","-0.01%"
"Jun 11, 2017","985.55","985.15","990.60","961.10","528.57K","0.04%"
"Jun 04, 2017","985.15","967.85","988.30","960.20","219.25K","2.31%"
"May 28, 2017","962.90","970.00","971.85","956.00","516.38K","-0.12%"
"May 21, 2017","964.10","950.00","968.00","933.45","18.42M","2.85%"
"May 14, 2017","937.40","957.00","980.20","935.00","2.00M","-1.67%"
"May 07, 2017","953.30","904.00","962.00","901.20","853.80K","5.10%"
"Apr 30, 2017","907.00","905.00","920.90","901.00","265.87K","0.60%"
"Apr 23, 2017","901.60","879.90","922.00","877.25","1.10M","2.65%"
"Apr 16, 2017","878.30","882.00","896.00","867.80","654.82K","-0.07%"
"Apr 09, 2017","878.90","880.00","888.00","868.10","317.67K","0.51%"
"Apr 02, 2017","874.45","880.00","896.00","871.55","257.76K","0.27%"
"Mar 26, 2017","872.10","878.50","880.00","853.00","2.48M","-0.73%"
"Mar 19, 2017","878.50","852.00","885.00","848.20","1.45M","3.59%"
"Mar 12, 2017","848.05","837.00","856.45","832.05","564.61K","2.43%"
"Mar 05, 2017","827.90","812.00","839.75","810.00","29.59M","2.34%"
"Feb 26, 2017","809.00","803.00","828.25","795.25","520.48K","0.02%"
"Feb 19, 2017","808.85","800.00","812.00","790.00","225.84K","1.59%"
"Feb 12, 2017","796.20","781.25","810.40","780.10","996.81K","2.31%"
"Feb 05, 2017","778.25","777.00","785.70","762.00","762.17K","1.55%"
"Jan 29, 2017","766.35","785.35","798.00","739.15","1.43M","-2.42%"
"Jan 22, 2017","785.35","727.00","802.50","725.00","5.49M","8.64%"
"Jan 15, 2017","722.90","728.00","740.95","718.50","220.55K","-0.63%"
"Jan 08, 2017","727.50","718.50","735.00","706.25","421.10K","1.68%"
"Jan 01, 2017","715.50","719.05","720.05","692.40","759.32K","-0.49%"
"Dec 25, 2016","719.05","709.65","734.00","702.00","496.61K","0.81%"
"Dec 18, 2016","713.30","721.75","725.00","703.95","867.62K","-1.00%"
"Dec 11, 2016","720.50","741.10","745.30","716.70","445.05K","-3.31%"
"Dec 04, 2016","745.15","725.00","752.50","723.25","369.33K","3.01%"
"Nov 27, 2016","723.35","748.80","762.75","720.00","1.14M","-3.52%"
"Nov 20, 2016","749.75","778.25","779.80","740.00","983.04K","-3.79%"
"Nov 13, 2016","779.30","836.00","836.00","766.55","824.66K","-4.32%"
"Nov 06, 2016","814.45","805.75","833.40","762.10","984.87K","1.88%"
"Oct 30, 2016","799.45","820.00","820.00","789.80","194.68K","-2.07%"
"Oct 23, 2016","816.35","783.00","821.10","778.40","478.53K","4.53%"
"Oct 16, 2016","780.95","779.65","784.95","765.00","251.69K","-0.04%"
"Oct 09, 2016","781.30","782.00","785.00","750.00","335.88K","0.15%"
"Oct 02, 2016","780.10","788.85","796.20","776.20","452.72K","0.17%"
"Sep 25, 2016","778.75","795.05","799.90","765.00","597.07K","-2.05%"
"Sep 18, 2016","795.05","805.00","810.15","786.80","598.28K","-1.60%"
"Sep 11, 2016","807.95","810.00","819.80","800.00","486.36K","-1.31%"
"Sep 04, 2016","818.65","813.00","825.60","801.00","317.36K","0.71%"
"Aug 28, 2016","812.90","777.25","817.50","777.25","428.33K","4.02%"
"Aug 21, 2016","781.45","777.00","788.75","769.00","291.69K","0.67%"
"Aug 14, 2016","776.25","762.00","786.40","760.85","663.42K","1.84%"
"Aug 07, 2016","762.20","775.30","781.30","751.25","1.15M","-1.34%"
"Jul 31, 2016","772.55","761.85","774.80","748.45","3.65M","1.40%"
"Jul 24, 2016","761.85","759.00","773.00","744.75","367.01K","0.23%"
"Jul 17, 2016","760.10","776.15","790.00","753.20","523.05K","-1.58%"
"Jul 10, 2016","772.30","749.90","784.70","749.90","465.64K","3.81%"
"Jul 03, 2016","743.95","755.00","756.10","738.15","286.66K","-1.37%"
"Jun 26, 2016","754.25","730.00","766.20","728.75","440.95K","3.04%"
"Jun 19, 2016","732.00","743.90","755.90","710.75","1.89M","-2.39%"
"Jun 12, 2016","749.95","749.80","766.00","745.00","832.23K","-0.03%"
"Jun 05, 2016","750.15","772.00","778.00","743.70","538.08K","-2.50%"
"May 29, 2016","769.35","745.25","772.25","736.35","442.85K","3.65%"
"May 22, 2016","742.25","705.00","744.40","692.40","1.39M","5.76%"
"May 15, 2016","701.80","708.90","724.45","700.50","453.39K","-1.00%"
"May 08, 2016","708.90","705.00","744.00","703.00","629.45K","0.75%"
"May 01, 2016","703.65","714.50","729.40","697.00","307.80K","-1.67%"
"Apr 24, 2016","715.60","676.50","719.05","673.60","883.13K","5.85%"
"Apr 17, 2016","676.05","692.90","693.55","663.20","217.70K","-2.38%"
"Apr 10, 2016","692.50","670.00","699.00","661.00","256.91K","4.14%"
"Apr 03, 2016","665.00","680.00","688.35","656.35","1.03M","-2.12%"
"Mar 27, 2016","679.40","660.00","694.90","660.00","11.20M","2.96%"
"Mar 20, 2016","659.85","661.05","675.60","652.90","2.82M","0.32%"
"Mar 13, 2016","657.75","647.60","660.30","631.50","8.81M","2.33%"
"Mar 06, 2016","642.75","667.35","670.00","641.00","403.07K","-3.69%"
"Feb 28, 2016","667.35","614.30","671.00","586.50","540.98K","8.38%"
"Feb 21, 2016","615.75","635.90","641.75","605.15","190.73K","-2.42%"
"Feb 14, 2016","631.05","627.55","639.50","610.60","258.06K","1.34%"
"Feb 07, 2016","622.70","693.00","693.00","613.55","336.76K","-10.05%"
"Jan 31, 2016","692.30","685.00","697.15","662.00","245.07K","1.45%"
"Jan 24, 2016","682.40","684.00","686.00","662.95","148.79K","-0.08%"
"Jan 17, 2016","682.95","679.55","687.85","651.00","444.52K","1.04%"
"Jan 10, 2016","675.95","695.00","704.45","672.80","200.67K","-2.71%"
"Jan 03, 2016","694.80","725.00","725.00","690.10","3.23M","-4.10%"
"Dec 27, 2015","724.50","701.60","727.00","701.00","781.35K","3.36%"
"Dec 20, 2015","700.95","700.00","707.05","679.35","234.85K","-0.14%"
"Dec 13, 2015","701.95","665.95","706.00","663.95","330.59K","5.12%"
"Dec 06, 2015","667.75","661.00","681.00","661.00","321.88K","0.42%"
"Nov 29, 2015","664.95","695.85","697.60","663.00","241.18K","-4.58%"
"Nov 22, 2015","696.90","685.00","701.00","676.25","188.45K","2.33%"
"Nov 15, 2015","681.00","669.10","692.40","669.10","523.97K","1.73%"
"Nov 08, 2015","669.45","646.00","673.95","634.05","298.76K","2.21%"
"Nov 01, 2015","654.95","690.00","690.95","648.30","277.29K","-4.89%"
"Oct 25, 2015","688.60","667.00","693.30","655.00","698.19K","3.77%"
"Oct 18, 2015","663.60","660.00","669.00","647.50","256.46K","0.68%"
"Oct 11, 2015","659.10","661.50","668.20","645.65","239.19K","0.25%"
"Oct 04, 2015","657.45","648.05","665.15","637.50","792.98K","2.61%"
"Sep 27, 2015","640.75","658.90","658.90","624.75","384.49K","-2.01%"
"Sep 20, 2015","653.90","657.55","670.00","633.00","278.22K","-0.63%"
"Sep 13, 2015","658.05","631.50","667.10","630.85","305.03K","4.54%"
"Sep 06, 2015","629.45","603.00","642.00","594.10","906.30K","3.80%"
"Aug 30, 2015","606.40","650.00","657.95","594.50","639.79K","-6.01%"
"Aug 23, 2015","645.15","675.00","675.00","621.80","630.24K","-6.44%"
"Aug 16, 2015","689.55","719.00","724.95","680.25","437.23K","-3.93%"
"Aug 09, 2015","717.75","715.05","719.85","683.10","386.54K","1.86%"
"Aug 02, 2015","704.65","696.10","712.30","680.50","1.08M","1.29%"
"Jul 26, 2015","695.70","723.90","737.00","684.40","999.66K","-3.90%"
"Jul 19, 2015","723.90","735.00","744.45","714.00","470.95K","-1.28%"
"Jul 12, 2015","733.30","711.00","743.65","703.05","673.55K","3.33%"
"Jul 05, 2015","709.70","725.00","731.50","692.15","3.35M","-0.60%"
"Jun 28, 2015","713.95","692.52","730.50","671.00","907.62K","3.23%"
"Jun 21, 2015","691.60","664.08","705.00","664.08","521.41K","4.39%"
"Jun 14, 2015","662.52","656.00","665.50","630.50","730.56K","1.43%"
"Jun 07, 2015","653.15","680.50","682.00","632.23","687.52K","-3.71%"
"May 31, 2015","678.30","697.50","705.17","667.60","997.28K","-3.12%"
"May 24, 2015","700.12","687.50","702.73","680.00","484.97K","0.93%"
"May 17, 2015","693.65","672.50","701.30","669.50","627.94K","3.19%"
"May 10, 2015","672.20","669.98","676.00","654.25","1.34M","1.28%"
"May 03, 2015","663.73","657.45","717.45","646.77","2.26M","-0.48%"
"Apr 26, 2015","666.95","685.00","695.00","650.00","575.48K","-2.53%"
"Apr 19, 2015","684.23","694.98","695.00","652.50","3.73M","-1.18%"
"Apr 12, 2015","692.38","711.50","736.88","687.30","398.29K","-2.44%"
"Apr 05, 2015","709.73","687.50","721.40","676.30","595.15K","4.30%"
"Mar 29, 2015","680.50","652.88","684.50","646.25","230.96K","4.55%"
"Mar 22, 2015","650.88","670.00","678.75","638.60","298.36K","-2.80%"
"Mar 15, 2015","669.62","671.50","679.25","652.50","611.77K","-0.18%"
"Mar 08, 2015","670.80","701.02","701.02","659.33","496.42K","-5.05%"
"Mar 01, 2015","706.45","707.00","728.30","699.08","1.09M","5.73%"
