"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2011","598.35","554.75","612.25","545.76","4.16M","5.38%"
"Sep 04, 2011","567.80","571.98","588.25","555.88","3.03M","-1.92%"
"Aug 28, 2011","578.89","558.80","594.75","558.80","1.63M","5.04%"
"Aug 21, 2011","551.14","554.48","575.00","542.25","4.38M","-0.94%"
"Aug 14, 2011","556.35","602.81","616.75","543.16","3.22M","-6.28%"
"Aug 07, 2011","593.61","625.00","625.00","585.92","4.10M","-8.34%"
"Jul 31, 2011","647.64","695.00","704.99","632.50","1.50M","-6.37%"
"Jul 24, 2011","691.70","704.85","708.41","682.25","905.33K","-2.07%"
"Jul 17, 2011","706.34","686.23","709.50","677.25","2.36M","3.47%"
"Jul 10, 2011","682.64","736.25","743.50","681.25","5.65M","-8.31%"
"Jul 03, 2011","744.48","737.50","755.00","731.56","1.07M","1.49%"
"Jun 26, 2011","733.58","708.25","741.46","706.25","1.29M","2.52%"
"Jun 19, 2011","715.52","694.25","719.25","665.14","1.95M","3.53%"
"Jun 12, 2011","691.10","712.50","721.23","683.06","1.71M","-3.40%"
"Jun 05, 2011","715.40","704.25","726.25","698.75","1.42M","1.71%"
"May 29, 2011","703.38","700.00","710.00","690.79","1.79M","0.92%"
"May 22, 2011","696.99","711.50","715.50","689.25","1.46M","-2.20%"
"May 15, 2011","712.64","719.35","720.75","700.31","1.97M","-1.02%"
"May 08, 2011","720.01","728.70","731.00","717.76","1.48M","-0.24%"
"May 01, 2011","721.73","731.17","738.24","708.25","2.60M","-0.66%"
"Apr 24, 2011","726.49","729.60","741.00","722.50","4.34M","-0.11%"
"Apr 17, 2011","727.31","727.38","742.01","720.00","9.04M","-2.66%"
"Apr 10, 2011","747.20","803.75","829.21","744.02","9.57M","-7.38%"
"Apr 03, 2011","806.74","806.76","824.41","801.91","1.30M","0.27%"
"Mar 27, 2011","804.55","785.98","815.04","777.52","1.86M","1.78%"
"Mar 20, 2011","790.50","738.75","795.50","726.02","2.51M","7.49%"
"Mar 13, 2011","735.39","762.50","777.48","733.85","2.32M","-3.70%"
"Mar 06, 2011","763.61","760.50","783.50","755.55","1.96M","-0.28%"
"Feb 27, 2011","765.73","755.00","783.75","745.76","1.73M","1.82%"
"Feb 20, 2011","752.06","775.00","793.77","743.48","2.16M","-2.85%"
"Feb 13, 2011","774.10","770.50","786.25","761.00","1.20M","1.84%"
"Feb 06, 2011","760.15","770.25","787.25","755.75","1.38M","-0.19%"
"Jan 30, 2011","761.59","784.75","790.50","757.12","1.74M","-4.01%"
"Jan 23, 2011","793.38","811.10","825.25","786.25","1.49M","-2.32%"
"Jan 16, 2011","812.19","800.00","833.00","798.00","2.42M","1.46%"
"Jan 09, 2011","800.49","845.00","860.45","797.50","4.18M","-4.89%"
"Jan 02, 2011","841.62","862.25","873.49","839.00","1.37M","-2.28%"
"Dec 26, 2010","861.25","840.00","863.50","840.00","1.60M","2.27%"
"Dec 19, 2010","842.12","806.29","844.50","806.29","2.08M","2.31%"
"Dec 12, 2010","823.08","787.25","824.24","768.75","1.49M","4.60%"
"Dec 05, 2010","786.89","780.00","796.48","779.00","1.41M","0.79%"
"Nov 28, 2010","780.75","762.70","786.17","753.79","1.80M","2.71%"
"Nov 21, 2010","760.14","745.00","777.75","743.75","2.41M","2.50%"
"Nov 14, 2010","741.61","749.81","759.00","736.00","1.04M","-1.09%"
"Nov 07, 2010","749.81","770.50","776.25","747.25","1.79M","-2.62%"
"Oct 31, 2010","769.95","747.02","774.75","745.89","707.23K","3.71%"
"Oct 24, 2010","742.40","763.81","768.50","736.64","1.63M","-2.74%"
"Oct 17, 2010","763.31","765.00","778.75","745.00","3.28M","-0.75%"
"Oct 10, 2010","769.04","771.00","812.25","757.85","8.74M","-0.04%"
"Oct 03, 2010","769.35","778.75","790.50","759.34","2.22M","-0.84%"
"Sep 26, 2010","775.85","762.50","777.45","750.75","1.29M","2.06%"
"Sep 19, 2010","760.16","746.25","766.50","735.56","1.89M","2.24%"
"Sep 12, 2010","743.52","727.00","764.75","708.75","2.83M","2.86%"
"Sep 05, 2010","722.83","692.50","723.98","692.50","1.41M","4.32%"
"Aug 29, 2010","692.91","680.50","700.50","666.50","5.00M","2.32%"
"Aug 22, 2010","677.21","690.25","701.70","672.50","1.00M","-2.18%"
"Aug 15, 2010","692.30","690.00","705.00","682.50","1.37M","-0.40%"
"Aug 08, 2010","695.05","713.50","720.75","689.25","1.83M","-2.93%"
"Aug 01, 2010","716.01","695.25","726.70","687.76","1.49M","2.70%"
"Jul 25, 2010","697.21","697.50","710.00","691.50","1.22M","0.25%"
"Jul 18, 2010","695.46","687.25","698.08","682.15","1.44M","0.13%"
"Jul 11, 2010","694.58","721.25","727.89","683.75","5.30M","-3.26%"
"Jul 04, 2010","717.98","681.25","720.50","681.25","2.02M","5.24%"
"Jun 27, 2010","682.25","698.25","702.25","679.00","1.95M","-1.76%"
"Jun 20, 2010","694.44","698.52","706.88","685.25","1.32M","-0.14%"
"Jun 13, 2010","695.39","662.58","702.67","662.56","2.18M","5.62%"
"Jun 06, 2010","658.40","671.25","672.50","654.26","2.26M","-3.55%"
"May 30, 2010","682.64","667.50","683.98","654.75","1.04M","2.08%"
"May 23, 2010","668.73","657.50","670.75","627.50","1.71M","3.43%"
"May 16, 2010","646.54","659.00","662.48","637.50","1.53M","-2.66%"
"May 09, 2010","664.21","657.50","718.75","653.75","1.73M","1.42%"
"May 02, 2010","654.91","674.25","679.95","652.27","3.06M","-4.26%"
"Apr 25, 2010","684.04","686.89","688.50","669.08","1.39M","0.30%"
"Apr 18, 2010","682.02","692.50","692.50","674.00","1.55M","-2.07%"
"Apr 11, 2010","696.45","671.25","705.95","658.75","9.91M","3.99%"
"Apr 04, 2010","669.71","673.50","674.48","640.10","1.77M","0.28%"
"Mar 28, 2010","667.85","694.50","694.50","651.77","2.58M","-3.82%"
"Mar 21, 2010","694.40","676.75","705.35","676.75","1.36M","0.09%"
"Mar 14, 2010","693.77","666.50","698.04","658.76","2.53M","3.83%"
"Mar 07, 2010","668.15","663.25","674.50","659.56","1.56M","1.48%"
"Feb 28, 2010","658.40","659.00","666.98","651.96","1.26M","1.23%"
"Feb 21, 2010","650.40","635.23","657.50","635.23","2.19M","2.85%"
"Feb 14, 2010","632.39","627.25","639.98","619.00","1.43M","1.28%"
"Feb 07, 2010","624.42","596.50","629.17","586.56","1.95M","6.18%"
"Jan 31, 2010","588.05","617.50","631.00","583.25","2.21M","-5.03%"
"Jan 24, 2010","619.17","637.49","639.92","601.54","1.36M","-3.74%"
"Jan 17, 2010","643.26","665.05","672.06","637.83","1.89M","-3.83%"
"Jan 10, 2010","668.85","617.51","677.50","617.51","7.60M","8.56%"
"Jan 03, 2010","616.11","651.50","657.42","615.00","2.94M","-5.40%"
"Dec 27, 2009","651.31","649.75","653.73","641.12","989.28K","0.58%"
"Dec 20, 2009","647.58","631.76","649.85","621.83","1.87M","2.53%"
"Dec 13, 2009","631.62","613.75","642.99","612.00","3.53M","2.92%"
"Dec 06, 2009","613.69","595.00","621.74","593.54","2.84M","3.03%"
"Nov 29, 2009","595.64","585.75","606.17","585.25","2.56M","2.33%"
"Nov 22, 2009","582.08","602.75","614.48","576.77","2.03M","-4.09%"
"Nov 15, 2009","606.88","592.50","611.75","583.83","2.54M","2.91%"
"Nov 08, 2009","589.70","555.75","592.75","550.14","3.16M","6.36%"
"Nov 01, 2009","554.45","548.75","567.23","531.77","10.45M","0.56%"
"Oct 25, 2009","551.35","564.50","574.50","535.25","2.60M","-2.42%"
"Oct 18, 2009","565.05","549.25","567.96","539.00","4.61M","3.21%"
"Oct 11, 2009","547.48","547.50","566.25","546.01","2.18M","0.53%"
"Oct 04, 2009","544.59","577.50","588.12","542.02","3.98M","-6.34%"
"Sep 27, 2009","581.44","567.00","586.23","565.00","1.31M","3.58%"
"Sep 20, 2009","561.33","591.75","603.67","558.75","2.92M","-5.01%"
"Sep 13, 2009","590.95","561.25","597.00","560.01","2.90M","4.32%"
"Sep 06, 2009","566.50","552.50","567.98","544.50","2.50M","2.98%"
"Aug 30, 2009","550.09","542.00","553.73","530.59","2.21M","0.58%"
"Aug 23, 2009","546.91","510.25","550.67","510.25","3.41M","7.85%"
"Aug 16, 2009","507.12","503.75","509.04","484.00","3.41M","-0.56%"
"Aug 09, 2009","509.96","513.00","528.25","500.00","2.35M","-0.10%"
"Aug 02, 2009","510.48","515.00","526.25","503.75","2.33M","-1.07%"
"Jul 26, 2009","515.98","501.25","519.24","487.50","3.82M","3.02%"
"Jul 19, 2009","500.84","470.00","506.25","467.52","8.29M","7.30%"
"Jul 12, 2009","466.75","430.00","468.25","427.50","4.28M","8.14%"
"Jul 05, 2009","431.62","449.99","454.75","408.75","5.51M","-4.13%"
"Jun 28, 2009","450.23","455.05","457.50","437.50","2.16M","-1.41%"
"Jun 21, 2009","456.69","443.75","459.68","424.75","2.81M","3.14%"
"Jun 14, 2009","442.77","431.24","446.25","418.00","2.80M","2.50%"
"Jun 07, 2009","431.99","425.00","463.50","420.25","3.96M","2.21%"
"May 31, 2009","422.64","401.25","426.70","400.50","4.27M","5.53%"
"May 24, 2009","400.50","380.00","407.18","372.75","3.75M","5.44%"
"May 17, 2009","379.85","438.00","457.50","371.26","5.78M","-4.70%"
"May 10, 2009","398.57","382.25","401.25","373.84","2.78M","4.79%"
"May 03, 2009","380.35","378.75","408.75","372.50","5.00M","0.94%"
"Apr 26, 2009","376.82","357.50","378.73","354.27","2.26M","4.05%"
"Apr 19, 2009","362.15","348.50","365.00","338.50","3.47M","3.99%"
"Apr 12, 2009","348.27","356.50","366.00","325.01","7.28M","-2.34%"
"Apr 05, 2009","356.61","356.25","364.25","318.75","2.50M","0.43%"
"Mar 29, 2009","355.10","333.75","358.43","322.00","2.60M","5.47%"
"Mar 22, 2009","336.69","325.00","349.50","325.00","5.09M","3.81%"
"Mar 15, 2009","324.34","326.27","327.75","314.38","3.78M","0.08%"
"Mar 08, 2009","324.09","304.00","325.00","297.75","3.04M","6.33%"
"Mar 01, 2009","304.80","302.82","309.50","292.00","3.82M","-0.98%"
"Feb 22, 2009","307.82","290.00","310.00","286.60","2.66M","4.48%"
"Feb 15, 2009","294.61","313.75","315.15","290.25","5.28M","-6.08%"
"Feb 08, 2009","313.68","323.75","331.24","311.55","4.41M","-2.52%"
"Feb 01, 2009","321.80","323.25","326.81","309.52","4.43M","-1.40%"
"Jan 25, 2009","326.38","304.75","329.68","304.75","4.55M","8.44%"
"Jan 18, 2009","300.99","320.00","320.00","297.81","4.74M","-5.07%"
"Jan 11, 2009","317.06","300.00","328.43","275.25","13.62M","6.12%"
"Jan 04, 2009","298.77","286.25","316.25","285.49","8.58M","5.67%"
