"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 18, 1998","1.18","1.20","1.20","1.08","69.00K","2.61%"
"Oct 11, 1998","1.15","1.25","1.28","1.12","93.00K","-8.00%"
"Oct 04, 1998","1.25","1.43","1.43","1.23","339.00K","-11.97%"
"Sep 27, 1998","1.42","1.30","1.45","1.19","251.00K","10.08%"
"Sep 20, 1998","1.29","1.06","1.51","1.05","525.00K","21.70%"
"Sep 13, 1998","1.06","1.06","1.10","1.05","126.00K","-1.85%"
"Sep 06, 1998","1.08","1.00","1.12","1.00","65.00K","0.00%"
"Aug 30, 1998","1.08","1.17","1.17","1.07","102.00K","-5.26%"
"Aug 23, 1998","1.14","1.06","1.23","1.03","79.00K","7.55%"
"Aug 16, 1998","1.06","1.11","1.11","1.01","131.00K","3.92%"
"Aug 09, 1998","1.02","1.04","1.05","1.00","84.00K","-1.92%"
"Aug 02, 1998","1.04","1.06","1.08","1.02","83.00K","-0.95%"
"Jul 26, 1998","1.05","1.05","1.10","1.05","96.00K","-2.78%"
"Jul 19, 1998","1.08","1.15","1.17","1.05","151.00K","-6.90%"
"Jul 12, 1998","1.16","1.31","1.31","1.14","166.00K","-1.69%"
"Jul 05, 1998","1.18","1.13","1.23","1.10","229.00K","6.31%"
"Jun 28, 1998","1.11","1.16","1.23","1.10","81.00K","-4.31%"
"Jun 21, 1998","1.16","0.99","1.20","0.99","132.00K","5.45%"
"Jun 14, 1998","1.10","1.20","1.35","1.05","279.00K","-14.73%"
"Jun 07, 1998","1.29","1.37","1.42","1.15","416.00K","-7.86%"
"May 31, 1998","1.40","1.97","1.98","1.39","1.20M","-22.22%"
"May 24, 1998","1.80","1.56","1.80","1.54","2.11M","25.00%"
"May 17, 1998","1.44","1.17","1.62","1.11","1.21M","33.33%"
"May 10, 1998","1.08","1.17","1.23","1.05","73.00K","-10.74%"
"May 03, 1998","1.21","1.23","1.28","1.08","168.00K","0.83%"
"Apr 26, 1998","1.20","1.20","1.29","1.17","53.00K","-5.51%"
"Apr 19, 1998","1.27","1.54","1.54","1.19","305.00K","-14.77%"
"Apr 12, 1998","1.49","1.39","1.66","1.33","435.00K","10.37%"
"Apr 05, 1998","1.35","1.30","1.37","1.19","234.00K","14.41%"
"Mar 29, 1998","1.18","1.39","1.39","1.17","189.00K","-9.23%"
"Mar 22, 1998","1.30","1.15","1.43","1.15","349.00K","14.04%"
"Mar 15, 1998","1.14","1.13","1.17","1.08","112.00K","7.55%"
"Mar 08, 1998","1.06","1.10","1.12","1.02","101.00K","-1.85%"
"Mar 01, 1998","1.08","1.23","1.23","1.05","93.00K","-5.26%"
"Feb 22, 1998","1.14","1.06","1.14","1.05","51.00K","10.68%"
"Feb 15, 1998","1.03","1.02","1.04","1.02","35.00K","1.98%"
"Feb 08, 1998","1.01","1.06","1.06","0.99","29.00K","-8.18%"
"Feb 01, 1998","1.10","1.11","1.12","1.10","34.00K","-1.79%"
"Jan 25, 1998","1.12","1.10","1.14","1.08","46.00K","0.00%"
"Jan 18, 1998","1.12","1.12","1.16","1.10","58.00K","0.90%"
"Jan 11, 1998","1.11","1.14","1.23","1.10","103.00K","-1.77%"
"Jan 04, 1998","1.13","1.30","1.35","1.09","147.00K","-13.08%"
"Dec 28, 1997","1.30","1.23","1.37","1.21","266.00K","7.44%"
"Dec 21, 1997","1.21","0.97","1.21","0.93","66.00K","24.74%"
"Dec 14, 1997","0.97","0.91","1.05","0.91","60.00K","4.30%"
"Dec 07, 1997","0.93","0.94","0.96","0.92","34.00K","-5.10%"
"Nov 30, 1997","0.98","0.95","1.02","0.94","40.00K","1.03%"
"Nov 23, 1997","0.97","0.95","1.03","0.93","38.00K","1.04%"
"Nov 16, 1997","0.96","0.96","0.99","0.94","40.00K","-3.03%"
"Nov 09, 1997","0.99","1.00","1.00","0.93","40.00K","2.06%"
"Nov 02, 1997","0.97","0.99","1.01","0.97","75.00K","-7.62%"
"Oct 26, 1997","1.05","1.17","1.17","1.04","26.00K","5.00%"
"Oct 19, 1997","1.00","1.05","1.12","0.96","115.00K","-5.66%"
"Oct 12, 1997","1.06","1.10","1.10","1.03","66.00K","-0.93%"
"Oct 05, 1997","1.07","1.11","1.14","1.05","170.00K","-10.08%"
"Sep 28, 1997","1.19","1.10","1.22","1.04","186.00K","9.17%"
"Sep 21, 1997","1.09","1.08","1.17","1.05","132.00K","0.93%"
"Sep 14, 1997","1.08","1.11","1.14","1.05","45.00K","-6.09%"
"Sep 07, 1997","1.15","1.17","1.30","1.11","93.00K","-2.54%"
"Aug 31, 1997","1.18","1.17","1.19","1.13","49.00K","3.51%"
"Aug 24, 1997","1.14","1.17","1.23","1.14","66.00K","-6.56%"
"Aug 17, 1997","1.22","1.23","1.30","1.17","78.00K","-6.87%"
"Aug 10, 1997","1.31","1.45","1.48","1.24","153.00K","-8.39%"
"Aug 03, 1997","1.43","1.36","1.71","1.36","934.00K","0.70%"
"Jul 27, 1997","1.42","1.16","1.42","1.15","247.00K","23.48%"
"Jul 20, 1997","1.15","1.11","1.23","1.08","73.00K","4.55%"
"Jul 13, 1997","1.10","1.23","1.23","1.09","82.00K","-11.29%"
"Jul 06, 1997","1.24","1.08","1.31","1.06","144.00K","18.10%"
"Jun 29, 1997","1.05","0.99","1.06","0.99","73.00K","1.94%"
"Jun 22, 1997","1.03","1.08","1.10","0.94","57.00K","-4.63%"
"Jun 15, 1997","1.08","1.10","1.13","1.06","42.00K","-0.92%"
"Jun 08, 1997","1.09","1.05","1.11","1.03","75.00K","0.93%"
"Jun 01, 1997","1.08","1.17","1.22","1.08","64.00K","-10.00%"
"May 25, 1997","1.20","1.17","1.20","1.17","23.00K","0.00%"
"May 18, 1997","1.20","1.34","1.34","1.16","26.00K","-12.41%"
"May 11, 1997","1.37","1.48","1.51","1.33","308.00K","-0.72%"
"May 04, 1997","1.38","1.17","1.38","1.14","86.00K","17.95%"
"Apr 27, 1997","1.17","1.22","1.25","1.16","23.00K","-3.31%"
"Apr 20, 1997","1.21","1.36","1.36","1.20","82.00K","-11.03%"
"Apr 13, 1997","1.36","1.31","1.36","1.29","33.00K","3.82%"
"Apr 06, 1997","1.31","1.26","1.39","1.26","88.00K","-2.96%"
"Mar 30, 1997","1.35","1.25","1.37","1.19","117.00K","-2.88%"
"Mar 23, 1997","1.39","1.45","1.60","1.36","401.00K","2.96%"
"Mar 16, 1997","1.35","1.06","1.35","1.06","139.00K","25.00%"
"Mar 09, 1997","1.08","1.11","1.15","1.06","74.00K","-10.00%"
"Mar 02, 1997","1.20","1.11","1.31","1.11","127.00K","13.21%"
"Feb 23, 1997","1.06","1.05","1.06","1.05","30.00K","0.95%"
"Feb 16, 1997","1.05","1.06","1.11","1.05","39.00K","-2.78%"
"Feb 09, 1997","1.08","1.08","1.13","1.05","50.00K","-2.70%"
"Feb 02, 1997","1.11","1.10","1.14","1.02","63.00K","-1.77%"
"Jan 26, 1997","1.13","1.17","1.19","1.08","47.00K","-4.24%"
"Jan 19, 1997","1.18","1.19","1.30","1.11","48.00K","-7.81%"
"Jan 12, 1997","1.28","1.30","1.48","1.23","132.00K","-3.76%"
"Jan 05, 1997","1.33","1.36","1.39","1.28","120.00K","0.00%"
"Dec 29, 1996","1.33","1.20","1.40","1.20","71.00K","29.13%"
"Dec 22, 1996","1.03","0.99","1.04","0.95","19.00K","6.19%"
"Dec 15, 1996","0.97","0.96","1.00","0.93","41.00K","0.00%"
"Dec 08, 1996","0.97","0.93","0.99","0.86","77.00K","5.43%"
"Dec 01, 1996","0.92","0.95","0.96","0.86","66.00K","-4.17%"
"Nov 24, 1996","0.96","0.93","0.96","0.89","42.00K","3.23%"
"Nov 17, 1996","0.93","0.94","1.00","0.92","53.00K","-6.06%"
"Nov 10, 1996","0.99","0.92","1.00","0.92","35.00K","6.45%"
"Nov 03, 1996","0.93","0.96","0.96","0.93","18.00K","-1.06%"
"Oct 27, 1996","0.94","1.00","1.00","0.94","36.00K","-6.93%"
"Oct 20, 1996","1.01","1.01","1.05","0.97","46.00K","4.12%"
"Oct 13, 1996","0.97","0.99","1.02","0.96","67.00K","-5.83%"
"Oct 06, 1996","1.03","0.83","1.03","0.80","87.00K","22.62%"
"Sep 29, 1996","0.84","0.89","0.93","0.81","62.00K","-9.68%"
"Sep 22, 1996","0.93","0.91","0.96","0.86","53.00K","0.00%"
"Sep 15, 1996","0.93","0.99","0.99","0.93","25.00K","-5.10%"
"Sep 08, 1996","0.98","0.99","0.99","0.94","58.00K","1.03%"
"Sep 01, 1996","0.97","1.02","1.02","0.91","171.00K","7.78%"
"Aug 25, 1996","0.90","1.08","1.22","0.83","218.00K","-18.92%"
"Aug 18, 1996","1.11","0.86","1.23","0.80","113.00K","37.04%"
"Aug 11, 1996","0.81","1.07","1.07","0.79","198.00K","-25.00%"
"Aug 04, 1996","1.08","1.14","1.14","1.07","61.00K","-5.26%"
"Jul 28, 1996","1.14","1.14","1.23","0.93","72.00K","-2.56%"
"Jul 21, 1996","1.17","1.30","1.33","1.11","55.00K","-10.69%"
"Jul 14, 1996","1.31","1.23","1.36","1.19","65.00K","6.50%"
"Jul 07, 1996","1.23","1.33","1.33","1.17","106.00K","-7.52%"
"Jun 30, 1996","1.33","1.42","1.42","1.30","62.00K","-6.99%"
"Jun 23, 1996","1.43","1.48","1.53","1.38","49.00K","-3.38%"
"Jun 16, 1996","1.48","1.54","1.71","1.48","140.00K","-7.50%"
"Jun 09, 1996","1.60","1.48","1.60","1.39","85.00K","14.29%"
"Jun 02, 1996","1.40","1.45","1.45","1.36","151.00K","2.94%"
"May 26, 1996","1.36","1.48","1.50","1.34","216.00K","-9.93%"
"May 19, 1996","1.51","1.56","1.56","1.47","159.00K","-6.79%"
"May 12, 1996","1.62","1.48","1.70","1.42","85.00K","5.19%"
"May 05, 1996","1.54","1.67","1.67","1.54","86.00K","-10.98%"
"Apr 28, 1996","1.73","1.73","1.73","1.60","34.00K","3.59%"
"Apr 21, 1996","1.67","1.70","1.85","1.60","158.00K","0.00%"
"Apr 14, 1996","1.67","1.62","1.70","1.62","73.00K","4.37%"
"Apr 07, 1996","1.60","1.70","1.73","1.60","112.00K","-4.19%"
"Mar 31, 1996","1.67","1.57","1.68","1.54","40.00K","8.44%"
"Mar 24, 1996","1.54","1.57","1.62","1.48","-","-3.75%"
"Mar 17, 1996","1.60","1.60","1.67","1.51","-","0.00%"
"Mar 10, 1996","1.60","1.60","1.77","1.48","-","-3.03%"
"Mar 03, 1996","1.65","1.64","1.85","1.60","-","1.85%"
"Feb 25, 1996","1.62","1.84","1.94","1.60","-","-16.06%"
"Feb 18, 1996","1.93","1.91","2.02","1.88","-","-1.53%"
"Feb 11, 1996","1.96","1.97","2.10","1.91","-","1.55%"
"Feb 04, 1996","1.93","1.82","2.28","1.77","-","9.66%"
"Jan 28, 1996","1.76","1.42","1.91","1.42","-","16.56%"
"Jan 21, 1996","1.51","1.48","1.54","1.42","-","-1.95%"
"Jan 14, 1996","1.54","1.67","1.76","1.45","-","-10.98%"
"Jan 07, 1996","1.73","1.70","1.82","1.51","-","1.76%"
"Dec 31, 1995","1.70","1.85","1.94","1.54","-","-7.61%"
"Dec 17, 1995","1.84","1.76","1.85","1.70","-","1.10%"
"Dec 10, 1995","1.82","1.85","2.04","1.70","-","-4.71%"
"Dec 03, 1995","1.91","1.85","1.97","1.85","-","-9.48%"
"Nov 12, 1995","2.11","2.22","2.28","2.05","-","-2.31%"
"Nov 05, 1995","2.16","2.16","2.28","2.16","-","-3.57%"
"Oct 29, 1995","2.24","2.33","2.33","2.13","-","-2.61%"
"Oct 22, 1995","2.30","2.28","2.53","2.28","-","5.02%"
"Oct 15, 1995","2.19","2.31","2.34","2.16","-","-10.61%"
"Sep 24, 1995","2.45","2.53","2.58","2.41","566.00K","-1.21%"
"Sep 17, 1995","2.48","2.47","2.53","2.42","287.00K","-2.75%"
"Sep 10, 1995","2.55","2.53","2.65","2.47","267.00K","1.59%"
"Sep 03, 1995","2.51","2.59","2.65","2.47","412.00K","-3.09%"
"Aug 27, 1995","2.59","2.84","2.84","2.50","110.00K","-4.78%"
"Aug 20, 1995","2.72","2.84","3.02","2.72","243.00K","-3.55%"
"Aug 13, 1995","2.82","2.96","3.05","2.78","144.00K","-3.42%"
"Aug 06, 1995","2.92","2.99","3.46","2.87","173.00K","-3.31%"
"Jul 30, 1995","3.02","3.09","3.15","2.96","130.00K","-4.13%"
"Jul 23, 1995","3.15","3.52","3.70","3.09","254.00K","-7.89%"
"Jul 16, 1995","3.42","3.58","3.70","3.33","392.00K","-3.66%"
"Jul 09, 1995","3.55","3.09","3.69","2.78","56.00K","27.24%"
"Jul 02, 1995","2.79","2.84","2.90","2.72","-","-7.62%"
"Jun 25, 1995","3.02","3.02","3.12","2.56","-","-2.27%"
"Jun 18, 1995","3.09","3.21","3.33","3.05","-","-7.21%"
"Jun 11, 1995","3.33","3.46","3.52","3.02","-","-6.98%"
"Jun 04, 1995","3.58","3.58","3.70","3.46","-","-1.65%"
"May 28, 1995","3.64","3.46","3.64","3.39","-","1.68%"
"May 21, 1995","3.58","3.46","3.58","3.39","-","3.47%"
"May 14, 1995","3.46","3.46","3.52","3.33","-","-0.29%"
"May 07, 1995","3.47","3.16","3.55","3.16","-","4.52%"
"Apr 30, 1995","3.32","3.09","3.39","3.09","-","2.47%"
"Apr 23, 1995","3.24","3.55","3.76","3.09","-","-14.29%"
"Apr 16, 1995","3.78","3.83","3.95","3.63","-","-5.74%"
"Apr 09, 1995","4.01","3.86","4.01","3.83","-","0.00%"
"Apr 02, 1995","4.01","3.55","4.17","3.55","-","12.96%"
"Mar 26, 1995","3.55","4.17","4.32","3.55","-","-19.32%"
"Mar 19, 1995","4.40","4.24","4.44","4.24","-","-1.57%"
"Mar 12, 1995","4.47","4.47","4.63","4.17","-","0.00%"
"Mar 05, 1995","4.47","4.47","4.78","4.32","-","-3.46%"
"Feb 26, 1995","4.63","4.63","4.78","4.40","-","0.00%"
"Feb 19, 1995","4.63","4.01","4.94","3.55","-","11.03%"
"Feb 12, 1995","4.17","4.63","4.63","4.01","-","-6.71%"
"Feb 05, 1995","4.47","4.71","4.86","4.47","-","-9.51%"
"Jan 29, 1995","4.94","4.63","5.09","4.63","-","3.35%"
"Jan 22, 1995","4.78","5.17","5.17","4.63","-","-7.54%"
"Jan 15, 1995","5.17","4.94","5.25","4.94","-","1.57%"
"Jan 08, 1995","5.09","5.55","5.55","4.78","-","-10.86%"
