"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2012","797.35","783.00","804.30","779.20","397.38K","1.92%"
"Nov 08, 2012","792.60","790.55","795.00","785.25","156.47K","-0.60%"
"Nov 09, 2012","794.00","791.95","797.65","789.00","131.91K","0.18%"
"Nov 12, 2012","792.35","795.00","802.25","787.85","444.88K","-0.21%"
"Nov 13, 2012","781.80","795.00","795.00","774.00","29.16K","-1.33%"
"Nov 15, 2012","788.70","783.75","792.80","757.10","271.05K","0.88%"
"Nov 16, 2012","774.65","790.05","790.30","772.30","37.95K","-1.78%"
"Nov 19, 2012","765.15","775.00","776.10","762.50","42.36K","-1.23%"
"Nov 20, 2012","780.60","762.00","786.20","762.00","106.44K","2.02%"
"Nov 21, 2012","777.30","785.00","785.00","771.00","97.07K","-0.42%"
"Nov 22, 2012","775.40","782.00","785.00","773.20","33.04K","-0.24%"
"Nov 23, 2012","778.45","781.00","782.00","772.20","45.22K","0.39%"
"Nov 26, 2012","775.75","780.00","782.00","772.15","38.95K","-0.35%"
"Nov 27, 2012","797.40","780.00","800.00","774.95","410.31K","2.79%"
"Nov 29, 2012","821.00","800.00","824.90","799.95","459.42K","2.96%"
"Nov 30, 2012","841.45","823.00","848.00","823.00","436.64K","2.49%"
"Dec 03, 2012","835.65","842.00","845.00","830.55","107.78K","-0.69%"
"Dec 04, 2012","840.95","829.15","843.90","829.15","182.56K","0.63%"
"Dec 05, 2012","837.80","845.00","850.60","833.85","112.24K","-0.37%"
"Dec 06, 2012","843.45","837.95","846.80","832.00","317.82K","0.67%"
"Dec 07, 2012","837.00","844.15","848.45","835.10","39.22K","-0.76%"
"Dec 10, 2012","863.35","836.00","869.90","833.70","209.95K","3.15%"
"Dec 11, 2012","874.50","869.00","882.00","867.45","82.08K","1.29%"
"Dec 12, 2012","859.90","874.00","880.00","855.25","85.37K","-1.67%"
"Dec 13, 2012","854.20","862.00","870.50","850.65","36.25K","-0.66%"
"Dec 14, 2012","852.35","852.00","859.00","846.50","77.13K","-0.22%"
"Dec 17, 2012","836.60","850.00","859.00","834.60","897.05K","-1.85%"
"Dec 18, 2012","846.25","839.00","849.00","836.15","86.66K","1.15%"
"Dec 19, 2012","830.75","850.00","850.00","827.35","100.36K","-1.83%"
"Dec 20, 2012","831.45","838.40","838.40","823.65","128.22K","0.08%"
"Dec 21, 2012","828.35","832.90","832.90","820.00","53.00K","-0.37%"
"Dec 24, 2012","826.40","827.00","840.90","823.25","83.25K","-0.24%"
"Dec 26, 2012","833.45","828.00","838.00","821.00","52.07K","0.85%"
"Dec 27, 2012","827.60","838.70","840.00","824.70","79.48K","-0.70%"
"Dec 28, 2012","832.55","836.95","840.00","826.30","64.81K","0.60%"
"Dec 31, 2012","828.10","832.55","835.00","826.55","84.81K","-0.53%"
"Jan 01, 2013","833.05","829.00","841.00","829.00","69.36K","0.60%"
"Jan 02, 2013","845.90","839.00","849.85","838.00","264.27K","1.54%"
"Jan 03, 2013","844.15","847.00","850.15","841.20","35.32K","-0.21%"
"Jan 04, 2013","837.65","849.00","849.00","828.80","142.72K","-0.77%"
"Jan 07, 2013","823.60","831.30","839.00","820.00","111.79K","-1.68%"
"Jan 08, 2013","839.65","821.00","842.95","821.00","97.06K","1.95%"
"Jan 09, 2013","830.90","839.00","843.40","827.25","109.49K","-1.04%"
"Jan 10, 2013","825.30","832.75","835.00","821.10","61.01K","-0.67%"
"Jan 11, 2013","809.60","823.20","829.00","807.20","100.95K","-1.90%"
"Jan 14, 2013","825.20","810.00","832.70","805.05","66.92K","1.93%"
"Jan 15, 2013","823.55","834.50","834.50","818.55","58.85K","-0.20%"
"Jan 16, 2013","816.95","827.75","831.85","813.00","84.22K","-0.80%"
"Jan 17, 2013","809.70","822.45","822.45","806.75","143.53K","-0.89%"
"Jan 18, 2013","822.35","808.30","825.00","808.30","84.19K","1.56%"
"Jan 21, 2013","814.50","825.00","828.05","808.00","191.11K","-0.95%"
"Jan 22, 2013","813.30","811.00","816.50","806.55","106.56K","-0.15%"
"Jan 23, 2013","820.75","819.90","823.95","814.40","183.51K","0.92%"
"Jan 24, 2013","807.35","823.90","823.90","804.90","105.12K","-1.63%"
"Jan 25, 2013","805.10","805.15","811.00","795.25","67.29K","-0.28%"
"Jan 28, 2013","801.80","813.95","813.95","797.10","218.49K","-0.41%"
"Jan 29, 2013","803.00","802.00","808.75","795.00","180.26K","0.15%"
"Jan 30, 2013","797.60","804.10","806.05","792.85","69.47K","-0.67%"
"Jan 31, 2013","786.65","795.00","802.10","783.50","116.23K","-1.37%"
"Feb 01, 2013","778.65","785.00","790.55","774.80","386.88K","-1.02%"
"Feb 04, 2013","798.00","780.10","801.75","780.10","249.10K","2.49%"
"Feb 05, 2013","797.80","796.00","800.60","793.45","227.34K","-0.03%"
"Feb 06, 2013","807.80","800.00","817.50","800.00","139.18K","1.25%"
"Feb 07, 2013","811.05","807.00","821.50","802.70","98.17K","0.40%"
"Feb 08, 2013","808.00","809.00","820.35","804.10","77.04K","-0.38%"
"Feb 11, 2013","799.20","810.35","810.35","796.50","70.33K","-1.09%"
"Feb 12, 2013","800.20","799.00","806.20","796.00","88.65K","0.13%"
"Feb 13, 2013","814.55","797.30","816.45","797.30","123.71K","1.79%"
"Feb 14, 2013","814.05","816.75","819.60","810.05","42.82K","-0.06%"
"Feb 15, 2013","810.85","812.00","819.80","808.40","28.57K","-0.39%"
"Feb 18, 2013","822.80","810.30","826.00","808.60","105.07K","1.47%"
"Feb 19, 2013","822.15","825.00","828.50","818.00","72.71K","-0.08%"
"Feb 20, 2013","819.75","827.00","828.70","815.20","66.03K","-0.29%"
"Feb 21, 2013","815.35","818.15","820.45","811.45","131.95K","-0.54%"
"Feb 22, 2013","799.90","812.00","812.00","791.00","254.65K","-1.89%"
"Feb 25, 2013","802.15","795.25","809.70","792.35","47.58K","0.28%"
"Feb 26, 2013","772.15","798.00","799.85","767.00","111.60K","-3.74%"
"Feb 27, 2013","778.50","772.35","787.50","772.35","73.80K","0.82%"
"Feb 28, 2013","760.40","780.00","787.45","751.10","168.02K","-2.32%"
"Mar 01, 2013","777.85","761.00","782.20","760.00","70.95K","2.29%"
"Mar 04, 2013","772.60","780.00","781.75","768.55","81.17K","-0.67%"
"Mar 05, 2013","773.05","770.00","784.85","768.75","42.27K","0.06%"
"Mar 06, 2013","774.15","777.55","779.00","766.65","47.65K","0.14%"
"Mar 07, 2013","781.65","774.00","787.45","768.05","67.35K","0.97%"
"Mar 08, 2013","813.25","788.00","815.65","788.00","154.39K","4.04%"
"Mar 11, 2013","828.80","813.00","834.50","813.00","253.31K","1.91%"
"Mar 12, 2013","823.35","834.60","837.95","818.80","71.35K","-0.66%"
"Mar 13, 2013","808.75","815.10","820.80","806.55","47.07K","-1.77%"
"Mar 14, 2013","813.60","808.00","820.75","797.85","328.06K","0.60%"
"Mar 15, 2013","816.65","816.90","830.90","812.00","193.80K","0.37%"
"Mar 18, 2013","808.50","808.15","815.20","806.10","99.13K","-1.00%"
"Mar 19, 2013","784.15","812.00","812.35","780.10","267.37K","-3.01%"
"Mar 20, 2013","780.95","793.00","796.00","777.65","45.03K","-0.41%"
"Mar 21, 2013","797.30","782.05","812.70","782.05","186.50K","2.09%"
"Mar 22, 2013","796.00","797.00","805.15","790.00","60.22K","-0.16%"
"Mar 25, 2013","805.20","807.00","818.00","801.50","157.72K","1.16%"
"Mar 26, 2013","822.65","803.60","825.00","803.60","112.25K","2.17%"
"Mar 28, 2013","825.75","822.00","830.00","805.00","144.07K","0.38%"
"Apr 01, 2013","823.00","828.80","834.65","816.00","81.76K","-0.33%"
"Apr 02, 2013","816.95","823.00","824.35","812.85","41.73K","-0.74%"
"Apr 03, 2013","810.45","820.00","820.00","803.05","51.71K","-0.80%"
"Apr 04, 2013","793.10","811.00","811.00","791.00","78.59K","-2.14%"
"Apr 05, 2013","770.55","790.15","790.15","763.45","168.19K","-2.84%"
"Apr 08, 2013","758.05","770.50","779.00","756.10","74.58K","-1.62%"
"Apr 09, 2013","753.25","768.00","775.00","750.10","150.78K","-0.63%"
"Apr 10, 2013","780.65","755.50","786.65","755.35","107.34K","3.64%"
"Apr 11, 2013","765.85","784.00","784.00","761.30","115.61K","-1.90%"
"Apr 12, 2013","767.20","761.25","771.80","761.25","287.11K","0.18%"
"Apr 15, 2013","775.05","766.90","789.95","766.85","187.22K","1.02%"
"Apr 16, 2013","804.80","777.00","806.85","774.00","84.08K","3.84%"
"Apr 17, 2013","792.20","794.00","816.20","785.60","235.76K","-1.57%"
"Apr 18, 2013","818.65","797.00","821.35","797.00","86.66K","3.34%"
"Apr 22, 2013","835.40","815.10","838.35","815.10","72.27K","2.05%"
"Apr 23, 2013","838.50","833.30","844.00","824.00","51.84K","0.37%"
"Apr 25, 2013","859.95","838.50","870.00","801.55","249.29K","2.56%"
"Apr 26, 2013","872.60","862.00","879.00","857.85","189.48K","1.47%"
"Apr 29, 2013","863.95","874.00","874.45","858.60","78.66K","-0.99%"
"Apr 30, 2013","847.20","863.00","870.00","844.00","49.85K","-1.94%"
"May 02, 2013","864.10","848.00","870.00","847.30","61.00K","1.99%"
"May 03, 2013","854.95","858.00","861.55","847.10","74.39K","-1.06%"
"May 06, 2013","851.40","855.00","860.00","846.00","51.97K","-0.42%"
"May 07, 2013","852.75","856.45","860.55","841.45","86.64K","0.16%"
"May 08, 2013","885.60","857.70","895.00","853.00","337.68K","3.85%"
"May 09, 2013","879.60","891.25","900.00","876.10","131.89K","-0.68%"
"May 10, 2013","878.15","879.50","881.15","863.60","176.06K","-0.16%"
"May 11, 2013","875.55","870.45","880.80","870.45","3.46K","-0.30%"
"May 13, 2013","863.25","862.00","876.00","859.85","92.01K","-1.40%"
"May 14, 2013","868.95","860.00","871.10","856.25","74.08K","0.66%"
"May 15, 2013","909.80","875.00","915.00","875.00","544.21K","4.70%"
"May 16, 2013","907.95","910.05","916.65","902.15","160.30K","-0.20%"
"May 17, 2013","903.50","908.35","908.35","898.25","220.51K","-0.49%"
"May 20, 2013","897.40","900.00","915.90","893.05","103.11K","-0.68%"
"May 21, 2013","902.20","900.00","908.35","894.85","295.77K","0.53%"
"May 22, 2013","898.20","904.25","905.00","894.50","233.65K","-0.44%"
"May 23, 2013","902.95","899.25","913.40","891.00","257.86K","0.53%"
"May 24, 2013","907.55","907.00","909.90","899.25","54.00K","0.51%"
"May 27, 2013","927.85","905.00","929.70","899.00","176.21K","2.24%"
"May 28, 2013","920.15","927.85","928.70","913.40","130.32K","-0.83%"
"May 29, 2013","909.25","920.00","920.00","900.90","52.82K","-1.18%"
"May 30, 2013","925.65","902.80","931.00","902.80","142.08K","1.80%"
"May 31, 2013","890.25","920.00","923.00","885.35","113.45K","-3.82%"
"Jun 03, 2013","868.90","891.00","896.65","867.05","108.16K","-2.40%"
"Jun 04, 2013","854.95","867.00","873.80","852.90","74.80K","-1.61%"
"Jun 05, 2013","844.40","854.00","855.60","840.55","97.03K","-1.23%"
"Jun 06, 2013","844.55","840.00","859.20","834.00","124.93K","0.02%"
"Jun 07, 2013","839.90","845.40","856.50","833.65","115.40K","-0.55%"
"Jun 10, 2013","852.75","849.00","864.00","835.85","112.40K","1.53%"
"Jun 11, 2013","831.50","847.70","851.50","826.40","239.64K","-2.49%"
"Jun 12, 2013","820.90","831.50","831.50","816.50","236.98K","-1.27%"
"Jun 13, 2013","812.80","816.55","816.55","804.35","457.34K","-0.99%"
"Jun 14, 2013","834.45","822.00","837.65","820.00","2.74M","2.66%"
"Jun 17, 2013","844.50","838.00","855.25","830.75","140.95K","1.20%"
"Jun 18, 2013","833.90","844.00","847.40","831.45","82.33K","-1.26%"
"Jun 19, 2013","842.70","839.00","845.20","828.50","53.08K","1.06%"
