Date,Price,Open,High,Low,Vol.,Change %
"Dec 10, 2007",4990.1,5078.95,5350,4955,11.20K,0.72%
"Dec 11, 2007",5003.85,5120,5220,4980,13.57K,0.28%
"Dec 12, 2007",5057.5,5010,5150,4931,3.45K,1.07%
"Dec 13, 2007",5044,5150,5200,5027,4.02K,-0.27%
"Dec 14, 2007",5079.8,4917,5160,4917,3.71K,0.71%
"Dec 17, 2007",4840.35,5100,5139,4800,2.71K,-4.71%
"Dec 18, 2007",4855.85,4841.1,4950,4825,4.23K,0.32%
"Dec 19, 2007",4861.25,4949,5010,4850,2.23K,0.11%
"Dec 20, 2007",4772.65,4970,4970,4753,2.31K,-1.82%
"Dec 24, 2007",4792.7,4850,4900,4776,1.45K,0.42%
"Dec 26, 2007",4876.3,4830,4975,4830,3.28K,1.74%
"Dec 27, 2007",4946.25,4840.05,5141.05,4831,4.61K,1.43%
"Dec 28, 2007",5090.25,4948,5145,4910,17.70K,2.91%
"Dec 31, 2007",5131.75,5340,5340,5100.05,6.30K,0.82%
"Jan 01, 2008",5094.9,5200,5200,5080,1.71K,-0.72%
"Jan 02, 2008",5147,5095,5250,5000,3.63K,1.02%
"Jan 03, 2008",5134.9,5095,5187,5095,2.89K,-0.24%
"Jan 04, 2008",5122.5,5151.25,5230,5090.1,2.78K,-0.24%
"Jan 07, 2008",5128.7,5149.95,5195,5081.2,5.79K,0.12%
"Jan 08, 2008",5016.5,5170,5189,4996.05,2.97K,-2.19%
"Jan 09, 2008",4992.95,5020,5050,4970,1.53K,-0.47%
"Jan 10, 2008",4771.5,5050,5050,4725,1.51K,-4.44%
"Jan 11, 2008",4800.65,4825,4865,4719.85,1.52K,0.61%
"Jan 14, 2008",4749.95,4805,4900,4731,9.23K,-1.06%
"Jan 15, 2008",4718.35,4800,4849,4707,0.78K,-0.67%
"Jan 16, 2008",4667.55,4740,4740,4600,1.17K,-1.08%
"Jan 17, 2008",4719.55,4684.9,4830,4631,1.30K,1.11%
"Jan 18, 2008",4578.75,4690,4733,4550,1.39K,-2.98%
"Jan 21, 2008",3984.8,4545,4598.95,3917,5.11K,-12.97%
"Jan 22, 2008",3801.35,3700,3950,3252.2,9.09K,-4.60%
"Jan 23, 2008",4042.5,3901,4175,3850,3.68K,6.34%
"Jan 24, 2008",3879.9,4175,4200,3806.05,2.13K,-4.02%
"Jan 25, 2008",3989.4,3875,4010,3865,2.42K,2.82%
"Jan 28, 2008",3884.4,3910,3980,3775,1.70K,-2.63%
"Jan 29, 2008",3900.95,3900,4088.95,3870,1.14K,0.43%
"Jan 30, 2008",3808.9,3850,3901,3782,2.20K,-2.36%
"Jan 31, 2008",3692.15,3850,3985,3620,5.30K,-3.07%
"Feb 01, 2008",3759.3,3695,3800,3695,0.49K,1.82%
"Feb 04, 2008",3874.2,3850,3900,3780,1.14K,3.06%
"Feb 05, 2008",3921.05,3873.4,3984.9,3820.05,1.08K,1.21%
"Feb 06, 2008",3916.5,3890,3943,3690,0.34K,-0.12%
"Feb 07, 2008",3904.85,3995,3995,3890,2.17K,-0.30%
"Feb 08, 2008",3904.8,3969,3969,3826.5,1.14K,-0.00%
"Feb 11, 2008",3853.85,3861.05,3891,3824,2.90K,-1.30%
"Feb 12, 2008",3840.5,3860,3900,3775,1.72K,-0.35%
"Feb 13, 2008",3840.15,3900,3900,3840,1.11K,-0.01%
"Feb 14, 2008",3934.6,3853,3945,3851.05,0.73K,2.46%
"Feb 15, 2008",3936.6,3940,3963,3875,0.62K,0.05%
"Feb 18, 2008",4055.45,3950,4103,3925,0.81K,3.02%
"Feb 19, 2008",4079.7,4250,4250,4052.05,0.60K,0.60%
"Feb 20, 2008",4263.6,4026,4298,3971.05,1.71K,4.51%
"Feb 21, 2008",4170.5,4265,4280,4136,0.98K,-2.18%
"Feb 22, 2008",4074.6,4200,4200,4055,0.50K,-2.30%
"Feb 25, 2008",4027.3,4100,4100,3990,0.38K,-1.16%
"Feb 26, 2008",4045.65,3906.5,4056.9,3906.5,0.49K,0.46%
"Feb 27, 2008",4080.05,4200,4248,4060,1.22K,0.85%
"Feb 28, 2008",3989.8,4076.1,4090,3950,1.61K,-2.21%
"Feb 29, 2008",3973.8,3979.7,4039.8,3933,0.66K,-0.40%
"Mar 03, 2008",3950.2,4050,4050,3860,1.20K,-0.59%
"Mar 04, 2008",3892.4,3935,3969.5,3835,0.82K,-1.46%
"Mar 05, 2008",3975.5,3998,4000,3899,5.59K,2.13%
"Mar 07, 2008",3735.55,3950,3950,3729.1,2.46K,-6.04%
"Mar 10, 2008",3746.1,3650,3850,3501,2.08K,0.28%
"Mar 11, 2008",3887.3,3780,3920,3780,0.77K,3.77%
"Mar 12, 2008",3890.2,4000.05,4000.05,3852,1.35K,0.07%
"Mar 13, 2008",3846.8,3513,3900,3513,17.09K,-1.12%
"Mar 14, 2008",3830.05,3940,3940,3725.5,0.76K,-0.44%
"Mar 17, 2008",3695.05,3810,3817.6,3660,1.95K,-3.52%
"Mar 18, 2008",3635.15,3605,3675,3600,0.61K,-1.62%
"Mar 19, 2008",3565.1,3660,3760,3550,5.74K,-1.93%
"Mar 24, 2008",3617.4,3500,3639,3350,3.06K,1.47%
"Mar 25, 2008",3627.85,3611,3650,3575,2.35K,0.29%
"Mar 26, 2008",3694.8,3650,3715,3643.5,1.90K,1.85%
"Mar 27, 2008",3673.5,3625,3725,3607,1.46K,-0.58%
"Mar 28, 2008",3766.55,3675,3838.9,3624,1.25K,2.53%
"Mar 31, 2008",3697.55,3940,3940,3651.1,3.00K,-1.83%
"Apr 01, 2008",3634.5,3797,3800,3605,1.10K,-1.71%
"Apr 02, 2008",3668.5,3750,3760,3655,0.27K,0.94%
"Apr 03, 2008",3700,3650,3700,3620,0.65K,0.86%
"Apr 04, 2008",3700.05,3657,3740,3657,1.21K,0.00%
"Apr 07, 2008",3743.2,3700,3755,3645.35,0.66K,1.17%
"Apr 08, 2008",3751.4,3710.1,3799.95,3710.1,0.89K,0.22%
"Apr 09, 2008",3734.4,3758.25,3789.9,3720,0.26K,-0.45%
"Apr 10, 2008",3707.3,3778,3778,3661.5,2.37K,-0.73%
"Apr 11, 2008",3710.8,3700,3730,3690,0.27K,0.09%
"Apr 15, 2008",3735.95,3557.05,3775,3557.05,0.61K,0.68%
"Apr 16, 2008",3775,3760,3789.95,3760,0.36K,1.05%
"Apr 17, 2008",3786.1,3800,3820,3775,0.79K,0.29%
"Apr 21, 2008",3847.85,3795,3879,3795,0.58K,1.63%
"Apr 22, 2008",3860.5,3850,3875,3795,1.93K,0.33%
"Apr 23, 2008",3893.25,3899.95,3900,3852.25,0.91K,0.85%
"Apr 24, 2008",3915.4,3890,3938.5,3820.05,0.36K,0.57%
"Apr 25, 2008",3983.9,3930,4039,3856,1.71K,1.75%
"Apr 28, 2008",3968.85,4000,4017,3950,0.45K,-0.38%
"Apr 29, 2008",3997.4,3970,4025,3935.1,0.63K,0.72%
"Apr 30, 2008",4137.05,3991,4152,3991,1.25K,3.49%
"May 02, 2008",4080.55,3831,4134,3831,2.91K,-1.37%
"May 05, 2008",4100,4082,4137,4082,0.50K,0.48%
"May 06, 2008",4100.15,4080,4138.5,4080,0.71K,0.00%
"May 07, 2008",4215.3,4100,4230,4100,1.46K,2.81%
"May 08, 2008",4250.35,4150,4289.95,4150,24.49K,0.83%
"May 09, 2008",4200.4,4250,4288,4175,0.72K,-1.18%
"May 12, 2008",4122.25,4085,4200,4085,10.37K,-1.86%
"May 13, 2008",4097.65,4270,4270,4075,5.60K,-0.60%
"May 14, 2008",4114.7,4123,4146,4099.95,0.57K,0.42%
"May 15, 2008",4119.55,4071,4131,4071,0.51K,0.12%
"May 16, 2008",4291.25,4250,4298,4171,1.79K,4.17%
"May 20, 2008",4301.85,4000,4313,4000,0.46K,0.25%
"May 21, 2008",4230.05,4279.9,4279.9,4220,0.22K,-1.67%
"May 22, 2008",4200,4215,4254.9,4200,0.14K,-0.71%
"May 23, 2008",4200,4248.95,4248.95,4200,1.03K,0.00%
"May 26, 2008",4200.45,4180,4214,4150,2.66K,0.01%
"May 27, 2008",4200,4225,4225,4180.15,1.14K,-0.01%
"May 28, 2008",4200.65,4200.05,4217,4200,0.93K,0.02%
"May 29, 2008",4199.9,4200.05,4225,4180,0.84K,-0.02%
"May 30, 2008",4111.7,4156,4164.95,4075,1.12K,-2.10%
"Jun 02, 2008",4024.4,4075,4120,3995,0.21K,-2.12%
"Jun 03, 2008",3994.3,3995,4020,3878.1,2.62K,-0.75%
"Jun 04, 2008",4013.45,4041,4041,3975,2.01K,0.48%
"Jun 05, 2008",4051.25,4002.4,4116.95,4002.4,2.02K,0.94%
"Jun 06, 2008",4070.3,4055,4100,4055,0.25K,0.47%
"Jun 09, 2008",4050.65,4010,4076.95,4000,2.51K,-0.48%
"Jun 10, 2008",4090.25,3990.1,4140,3962,5.66K,0.98%
"Jun 11, 2008",3994.7,4048,4048,3956,0.16K,-2.34%
"Jun 12, 2008",3926.5,3978.5,3995,3903,0.51K,-1.71%
"Jun 13, 2008",3879.45,3945,3945,3861,18.04K,-1.20%
"Jun 16, 2008",3896,3851.15,4049.95,3851.15,0.19K,0.43%
"Jun 17, 2008",3872.15,3900,3943,3850,0.21K,-0.61%
"Jun 18, 2008",3945.65,3859,4000,3825.15,1.36K,1.90%
"Jun 19, 2008",3954.9,3910,4000,3910,0.67K,0.23%
"Jun 20, 2008",3895.45,3999,3999,3850,1.29K,-1.50%
"Jun 23, 2008",3846.05,3817.5,3899,3805,0.80K,-1.27%
"Jun 24, 2008",3755,3810,3837.95,3740,0.53K,-2.37%
"Jun 25, 2008",3673.15,3784.5,3784.5,3660.25,0.58K,-2.18%
"Jun 26, 2008",3776.2,3710,3796,3691,0.96K,2.81%
"Jun 27, 2008",3789.6,3662.9,3800,3662.9,2.38K,0.35%
"Jun 30, 2008",3833.05,3751.7,3900,3750,2.35K,1.15%
"Jul 01, 2008",3729.85,3766.1,3830,3700,0.62K,-2.69%
"Jul 02, 2008",3771.45,3724,3800,3680,0.87K,1.12%
"Jul 03, 2008",3693.85,3658.3,3750,3658.3,0.28K,-2.06%
"Jul 04, 2008",3752.95,3656.9,3784.95,3631,1.82K,1.60%
"Jul 07, 2008",3790.85,3715.4,3810,3705,7.65K,1.01%
"Jul 08, 2008",3774.1,3670.1,3810,3670,0.16K,-0.44%
"Jul 09, 2008",3778.4,3829,3829,3763,0.18K,0.11%
"Jul 10, 2008",3748,3740.6,3799.95,3740.6,0.12K,-0.80%
"Jul 11, 2008",3771.35,3655,3800.05,3655,10.38K,0.62%
"Jul 14, 2008",3767.8,3770,3810,3755.25,0.49K,-0.09%
"Jul 15, 2008",3781.3,3749,3794.95,3700,2.68K,0.36%
"Jul 16, 2008",3692.3,3743.45,3743.45,3650,0.83K,-2.35%
"Jul 17, 2008",3692.9,3700,3719,3681,0.67K,0.02%
"Jul 18, 2008",3696.75,3683.85,3720,3650,0.28K,0.10%
"Jul 21, 2008",3681,3710,3715,3662,0.67K,-0.43%
"Jul 22, 2008",3725.15,3700,3737,3675,1.81K,1.20%
"Jul 23, 2008",3725.9,3750,3750,3691.1,0.95K,0.02%
"Jul 24, 2008",3752.7,3731.05,3785,3690,1.17K,0.72%
"Jul 25, 2008",3703.3,3700.5,3740,3687.25,0.11K,-1.32%
"Jul 28, 2008",3700.05,3673,3749,3673,7.16K,-0.09%
"Jul 29, 2008",3725,3723,3784,3700.05,11.43K,0.67%
"Jul 30, 2008",3725,3760,3760,3720,0.96K,0.00%
"Jul 31, 2008",3725.95,3749.95,3749.95,3720.05,1.21K,0.03%
"Aug 01, 2008",3724.95,3715,3749.95,3671.2,9.63K,-0.03%
"Aug 04, 2008",3769.55,3749.85,3800,3733.05,0.47K,1.20%
"Aug 05, 2008",3828.65,3771,3845,3770,0.50K,1.57%
"Aug 06, 2008",3808,3850,3885,3760.25,0.86K,-0.54%
"Aug 07, 2008",3830,3760,3838.5,3751,0.41K,0.58%
"Aug 08, 2008",3801.65,3796.65,3819.95,3775.05,0.25K,-0.74%
"Aug 11, 2008",3795.5,3806,3849,3755.05,0.36K,-0.16%
"Aug 12, 2008",3803.75,3800,3820,3775,1.46K,0.22%
"Aug 13, 2008",3800.25,3682,3805,3680,2.91K,-0.09%
"Aug 14, 2008",3762.35,3849,3849,3727.45,0.47K,-1.00%
"Aug 18, 2008",3745.1,3762,3792.7,3690,0.14K,-0.46%
"Aug 19, 2008",3721,3783.5,3783.5,3700.05,1.94K,-0.64%
"Aug 20, 2008",3731.6,3773.15,3774.25,3708,2.96K,0.28%
"Aug 21, 2008",3702.95,3799.95,3799.95,3690,0.30K,-0.77%
"Aug 22, 2008",3668.15,3685,3708.5,3661,0.13K,-0.94%
"Aug 25, 2008",3650.65,3700,3700,3640,0.40K,-0.48%
"Aug 26, 2008",4147.55,4200,4294.95,4109.5,25.32K,13.61%
"Aug 27, 2008",4171.85,4225,4225,4080,7.20K,0.59%
"Aug 28, 2008",4141,4280,4280,4115.05,1.94K,-0.74%
"Aug 29, 2008",4118.9,4174.45,4174.45,4110,3.08K,-0.53%
"Sep 01, 2008",4171.8,4155,4174.45,4126,0.54K,1.28%
"Sep 02, 2008",4048.35,4174.45,4350,4000,13.63K,-2.96%
"Sep 04, 2008",3909.05,4052,4052,3900,1.47K,-3.44%
"Sep 05, 2008",3846.95,3894,3949.5,3800,1.55K,-1.59%
"Sep 08, 2008",3891.6,3940,3948,3860,7.06K,1.16%
"Sep 09, 2008",3852.85,3805,3890,3805,0.37K,-1.00%
"Sep 10, 2008",3843.15,3890,3890,3800,1.21K,-0.25%
"Sep 11, 2008",3803.8,3842.9,3855,3800.5,0.60K,-1.02%
"Sep 12, 2008",3850.05,3833,3897,3803.5,2.28K,1.22%
"Sep 15, 2008",3850.2,3700,3864.5,3700,1.36K,0.00%
"Sep 16, 2008",3866.95,3850,3873,3830,0.77K,0.44%
"Sep 17, 2008",3872.5,3851.1,3880,3851.1,0.46K,0.14%
"Sep 18, 2008",3921,3801,3950,3801,1.21K,1.25%
"Sep 19, 2008",3917.2,3875.05,3950,3875.05,3.32K,-0.10%
"Sep 22, 2008",3981.9,3917,4010,3917,1.61K,1.65%
"Sep 23, 2008",3951.4,3951,4000,3950.05,0.11K,-0.77%
"Sep 24, 2008",3932.1,3978,3985,3925.05,0.19K,-0.49%
"Sep 25, 2008",3897.55,4019,4020,3855,0.56K,-0.88%
"Sep 26, 2008",3893.45,3920,3945,3890,1.20K,-0.11%
"Sep 29, 2008",3888.9,3880,3975,3851.15,4.43K,-0.12%
"Sep 30, 2008",3930.55,3805,3950,3805,5.83K,1.07%
"Oct 01, 2008",3949.3,3891.2,3953,3891.2,2.66K,0.48%
"Oct 03, 2008",3900,3932,3932,3851.1,4.03K,-1.25%
"Oct 06, 2008",3766.6,3900,3935,3736,1.23K,-3.42%
"Oct 07, 2008",3729.4,3675,3790,3632,1.26K,-0.99%
"Oct 08, 2008",3531.9,3600,3600,3351,1.05K,-5.30%
"Oct 10, 2008",3462.95,3255,3500,3255,2.36K,-1.95%
"Oct 13, 2008",3304.6,3400,3450,3255.55,0.84K,-4.57%
"Oct 14, 2008",3415.7,3500,3685,3400,0.34K,3.36%
"Oct 15, 2008",3309.75,3420,3443.35,3261,0.97K,-3.10%
"Oct 16, 2008",3205.95,3200,3385,2930.05,3.04K,-3.14%
"Oct 17, 2008",3181.2,3173.85,3388,3102,0.81K,-0.77%
"Oct 20, 2008",3261.35,3190,3360.1,3190,1.65K,2.52%
"Oct 21, 2008",3263.65,3288,3321,3234.1,0.34K,0.07%
"Oct 22, 2008",3254.35,3201.25,3291.7,3200,0.62K,-0.28%
"Oct 23, 2008",3199.6,3102,3269.25,3100,1.94K,-1.68%
"Oct 24, 2008",2971.2,3051.15,3060,2880.05,4.97K,-7.14%
"Oct 27, 2008",2804.35,2882.05,2890,2675.05,1.25K,-5.62%
"Oct 28, 2008",2796.85,2979,2979,2737,0.76K,-0.27%
"Oct 29, 2008",2800.8,2883,2883,2751,0.92K,0.14%
"Oct 31, 2008",3223.05,2889,3312,2820,2.09K,15.08%
"Nov 03, 2008",3276.3,3455,3470,3161,0.86K,1.65%
"Nov 04, 2008",3319.9,3243.5,3370,3201,0.70K,1.33%
"Nov 05, 2008",3325.3,3411,3411,3300,0.62K,0.16%
"Nov 06, 2008",3439.6,3200,3524.9,3200,2.31K,3.44%
"Nov 07, 2008",3447.95,3375.1,3545,3330,0.54K,0.24%
"Nov 10, 2008",3391.95,3383,3455,3380,0.68K,-1.62%
"Nov 11, 2008",3394.8,3302.2,3400,3302.2,0.50K,0.08%
"Nov 12, 2008",3273.2,3280,3324,3266,0.93K,-3.58%
"Nov 14, 2008",3050.7,3359,3360,3025,1.02K,-6.80%
"Nov 17, 2008",2969.9,3000,3145,2812,1.80K,-2.65%
"Nov 18, 2008",2972.9,2975,2993,2921.15,0.65K,0.10%
"Nov 19, 2008",2962.5,3000,3018,2925,1.05K,-0.35%
"Nov 20, 2008",3004.1,2940,3100,2930.1,0.79K,1.40%
"Nov 21, 2008",2956.7,2949,2995,2930,0.26K,-1.58%
"Nov 24, 2008",2974.5,2950,2975,2930.1,0.23K,0.60%
"Nov 25, 2008",3000.65,2975,3027.45,2930.05,10.63K,0.88%
"Nov 26, 2008",2973,2962.1,2980,2951.1,0.51K,-0.92%
"Nov 28, 2008",2949.7,3021,3021,2940,0.11K,-0.78%
"Dec 01, 2008",2910.1,2700,2974.9,2700,0.54K,-1.34%
"Dec 02, 2008",2878.65,2765,2937,2765,0.35K,-1.08%
"Dec 03, 2008",2922.5,2875,2966,2875,0.35K,1.52%
"Dec 04, 2008",2970.75,2907,3011,2880,0.49K,1.65%
"Dec 05, 2008",2910.6,2980,2999,2901,0.08K,-2.02%
"Dec 08, 2008",2964.25,2920,2997.7,2920,0.69K,1.84%
"Dec 10, 2008",3099,3010.1,3174,3010.1,1.86K,4.55%
"Dec 11, 2008",3137,3150,3280,3065,0.93K,1.23%
"Dec 12, 2008",3062.1,3051.25,3098,3011.15,0.21K,-2.39%
"Dec 15, 2008",3058.4,3109,3150,3016,0.39K,-0.12%
"Dec 16, 2008",3034.25,3060,3147,3010,0.44K,-0.79%
"Dec 17, 2008",3027.3,2962.35,3055,2962.35,1.17K,-0.23%
"Dec 18, 2008",3045.65,3015,3071,3010,0.92K,0.61%
"Dec 19, 2008",3036.4,3001.25,3050,3001.25,0.36K,-0.30%
"Dec 22, 2008",3054.85,3050,3070,3040,0.33K,0.61%
"Dec 23, 2008",3065.5,3050,3077.9,3050,0.64K,0.35%
"Dec 24, 2008",3053.5,3027.15,3077.75,3027.1,1.83K,-0.39%
"Dec 26, 2008",3061.2,3099,3099,3040.05,0.64K,0.25%
"Dec 29, 2008",3061.25,3097,3100,3024.05,4.66K,0.00%
"Dec 30, 2008",3115.7,3041.65,3202.15,3041.65,0.45K,1.78%
"Dec 31, 2008",3200.85,3200.05,3248,3085.05,2.55K,2.73%
"Jan 01, 2009",3139,3151,3175,3100,0.26K,-1.93%
"Jan 02, 2009",3083.25,3188,3188,3075.1,0.98K,-1.78%
"Jan 05, 2009",3096.9,3125,3160,3080,0.52K,0.44%
"Jan 06, 2009",3051.35,3115,3115,3050,3.21K,-1.47%
"Jan 07, 2009",3040.6,3078.85,3078.85,3040,0.56K,-0.35%
"Jan 09, 2009",3016.55,3029,3087.85,3000,0.74K,-0.79%
"Jan 12, 2009",3031.4,3010,3048.75,3010,15.85K,0.49%
"Jan 13, 2009",3076.1,3050,3088.85,3017.65,1.28K,1.47%
"Jan 14, 2009",3050.65,3050,3059.95,3040,0.41K,-0.83%
"Jan 15, 2009",3015.95,3012,3075,3006.5,8.34K,-1.14%
"Jan 16, 2009",3010.25,3029.95,3029.95,3000.05,0.19K,-0.19%
"Jan 19, 2009",3033.6,3003.05,3048.25,3003.05,2.53K,0.78%
"Jan 20, 2009",3039.65,3011.2,3100,3011.2,0.94K,0.20%
"Jan 21, 2009",3052.4,3040.2,3100,3040.2,19.40K,0.42%
"Jan 22, 2009",3049,3050,3060,3028,0.34K,-0.11%
"Jan 23, 2009",3040.25,3026.05,3050,3013,1.49K,-0.29%
"Jan 27, 2009",3046.55,3034,3068,3015,1.40K,0.21%
"Jan 28, 2009",3025.3,3045,3045,3020,0.16K,-0.70%
"Jan 29, 2009",3041.35,3017,3055.55,3017,0.92K,0.53%
"Jan 30, 2009",3085.55,3020,3095,3014,1.01K,1.45%
"Feb 02, 2009",3052.65,3070,3070,3050,0.27K,-1.07%
"Feb 03, 2009",3039.05,3036.2,3070,3036,0.54K,-0.45%
"Feb 04, 2009",3025.8,3032.4,3038.6,3025.5,0.30K,-0.44%
"Feb 05, 2009",3024.3,3044,3044,3013.05,0.27K,-0.05%
"Feb 06, 2009",3079.95,3030,3089.95,3030,0.20K,1.84%
"Feb 09, 2009",3119.1,3085.05,3150,3085.05,1.20K,1.27%
"Feb 10, 2009",3124.55,3119,3173,3100,5.64K,0.17%
"Feb 11, 2009",3129.1,3129.9,3139.9,3125,0.59K,0.15%
"Feb 12, 2009",3111.65,3106.1,3134.95,3106.1,0.06K,-0.56%
"Feb 13, 2009",3131.25,3125,3140,3110,1.04K,0.63%
"Feb 16, 2009",3130,3130,3137.85,3129.95,4.95K,-0.04%
"Feb 17, 2009",3067.95,3120,3122.8,3053,0.19K,-1.98%
"Feb 18, 2009",3094.9,3080.55,3125,3077,0.40K,0.88%
"Feb 19, 2009",3110.05,3110,3110.05,3103.6,0.03K,0.49%
"Feb 20, 2009",3104.1,3100,3114,3098.5,0.20K,-0.19%
"Feb 24, 2009",3061.4,3091.5,3109.95,3057.2,0.44K,-1.38%
"Feb 25, 2009",3104.95,3000,3105,3000,7.39K,1.42%
"Feb 26, 2009",3066.75,3100,3100,3050.05,1.10K,-1.23%
"Feb 27, 2009",3054.2,3067.1,3093.45,3050.05,0.14K,-0.41%
"Mar 02, 2009",3038.35,3075,3075,3025.5,3.12K,-0.52%
"Mar 03, 2009",3032.95,3070.8,3075,3031,1.81K,-0.18%
"Mar 04, 2009",3048.1,3058.8,3058.8,3035.55,9.80K,0.50%
"Mar 05, 2009",3048.2,3040,3053,3030.5,1.10K,0.00%
"Mar 06, 2009",3049.1,3050,3055,3025.5,1.69K,0.03%
"Mar 09, 2009",3017.3,3039,3050,3003,1.11K,-1.04%
"Mar 12, 2009",2989.25,2840,3025,2840,1.19K,-0.93%
"Mar 13, 2009",3037,3000,3050,2995.4,0.99K,1.60%
"Mar 16, 2009",2996.55,3010,3022.9,2991.2,0.12K,-1.33%
"Mar 17, 2009",2983.4,3001.1,3005,2982,0.12K,-0.44%
"Mar 18, 2009",2972.1,2953,2999.65,2952,0.14K,-0.38%
"Mar 19, 2009",2925.25,3000,3000,2922,0.61K,-1.58%
"Mar 20, 2009",2904.1,2922,2949.5,2900,0.39K,-0.72%
"Mar 23, 2009",2927.45,2904,2954,2904,3.34K,0.80%
"Mar 24, 2009",2930.05,2930,2941.45,2915,5.02K,0.09%
"Mar 25, 2009",2894.1,2897,2919.9,2889.05,0.36K,-1.23%
"Mar 26, 2009",2952.65,2930,2991.8,2928.8,0.93K,2.02%
"Mar 27, 2009",2998.15,2977,3240,2932.1,21.09K,1.54%
"Mar 30, 2009",3030.6,3045,3148,3005,0.69K,1.08%
"Mar 31, 2009",3068.2,3035,3100,3005,16.99K,1.24%
"Apr 01, 2009",3013.65,3075,3075,3000,0.41K,-1.78%
"Apr 02, 2009",3068.4,3015,3090,3015,0.46K,1.82%
"Apr 06, 2009",3029.1,3047,3087,3003,25.60K,-1.28%
"Apr 08, 2009",3055.4,3015,3074,3015,0.48K,0.87%
"Apr 09, 2009",3090.65,3070,3131,3070,0.88K,1.15%
"Apr 13, 2009",3151.6,3095,3335,3095,6.96K,1.97%
"Apr 15, 2009",3119.1,3198,3262,3110,1.26K,-1.03%
"Apr 16, 2009",3082.05,3180,3180,3080,0.85K,-1.19%
"Apr 17, 2009",3051.15,3032,3112,3032,1.09K,-1.00%
"Apr 20, 2009",3099.4,3046.1,3135,3040,1.64K,1.58%
"Apr 21, 2009",3086,3060,3110,3060,0.18K,-0.43%
"Apr 22, 2009",3072.75,3138,3138,3070,0.23K,-0.43%
"Apr 23, 2009",3062.55,3061.3,3083,3057,0.22K,-0.33%
"Apr 24, 2009",3071.3,3085,3090,3050,0.23K,0.29%
"Apr 27, 2009",3001.7,3115,3115,2990,4.71K,-2.27%
"Apr 28, 2009",3001.55,2949,3025,2949,1.38K,-0.00%
"Apr 29, 2009",3011.45,3000.05,3020,3000,2.41K,0.33%
"May 04, 2009",3046.6,3006,3179.95,3006,54.35K,1.17%
"May 05, 2009",3063.95,3087,3100,3020,0.44K,0.57%
"May 06, 2009",3056.4,3030.05,3070,3022.1,0.69K,-0.25%
"May 07, 2009",3051.45,3072,3072,3041,0.27K,-0.16%
"May 08, 2009",3061,3090,3090,3052,0.21K,0.31%
"May 11, 2009",3048.4,3100,3100,3005,0.32K,-0.41%
"May 12, 2009",3021.25,3066,3066,3000,0.42K,-0.89%
"May 13, 2009",3052.1,3003.3,3075,3003.3,0.69K,1.02%
"May 14, 2009",3023.3,3033.05,3033.05,3020.1,0.17K,-0.94%
"May 15, 2009",3018.9,3030,3054.9,3003.05,0.79K,-0.15%
"May 18, 2009",3200,3200,3200,3200,0.00K,6.00%
"May 19, 2009",3010.15,3250,3250,2925,1.48K,-5.93%
"May 20, 2009",3197,3099.45,3229,3015,2.33K,6.21%
"May 21, 2009",3301.45,3250,3433,3250,2.90K,3.27%
"May 22, 2009",3308.3,3325,3368,3270,0.79K,0.21%
"May 25, 2009",3385.7,3346,3431,3346,1.93K,2.34%
"May 26, 2009",3232.75,3449,3475,3179.1,1.85K,-4.52%
"May 27, 2009",3319.7,3299,3450,3299,2.91K,2.69%
"May 28, 2009",3304.05,3399,3399,3281,0.68K,-0.47%
"May 29, 2009",3363.75,3305,3400,3235,1.09K,1.81%
"Jun 01, 2009",3267.9,3390,3395,3200,2.19K,-2.85%
"Jun 02, 2009",3238.4,3360.9,3360.9,3225.65,0.90K,-0.90%
"Jun 03, 2009",3266.85,3252,3335,3252,0.62K,0.88%
"Jun 04, 2009",3462.25,3366,3498,3255,4.61K,5.98%
"Jun 05, 2009",3447.15,3500,3590,3411,2.80K,-0.44%
"Jun 08, 2009",3372.7,3505,3573,3341,1.49K,-2.16%
"Jun 09, 2009",3335.25,3400,3400,3285,1.67K,-1.11%
"Jun 10, 2009",3452.5,3349,3539,3300,2.69K,3.52%
"Jun 11, 2009",3448.15,3500,3515,3372,1.58K,-0.13%
"Jun 12, 2009",3410.25,3499.9,3500,3400,1.29K,-1.10%
"Jun 15, 2009",3366.55,3425,3425,3362,0.55K,-1.28%
"Jun 16, 2009",3328.2,3301,3345,3301,0.39K,-1.14%
"Jun 17, 2009",3245.35,3399,3399,3225,0.63K,-2.49%
"Jun 18, 2009",3113.05,3201.05,3235,3102.1,1.62K,-4.08%
"Jun 19, 2009",3103.1,3188,3188,3100,1.12K,-0.32%
"Jun 22, 2009",3129.3,3105,3160,3100,0.94K,0.84%
"Jun 23, 2009",3197.1,3149,3241.5,3070.1,0.59K,2.17%
"Jun 24, 2009",3193.5,3185,3260,3175,20.65K,-0.11%
"Jun 25, 2009",3196.8,3175,3225,3140,0.87K,0.10%
"Jun 26, 2009",3191.5,3225,3225,3160,3.21K,-0.17%
"Jun 29, 2009",3210.8,3200,3250,3200,0.48K,0.60%
"Jun 30, 2009",3211.8,3299.5,3299.5,3203,0.71K,0.03%
"Jul 01, 2009",3205.1,3156.35,3225,3156.35,0.59K,-0.21%
"Jul 02, 2009",3201.8,3230,3233,3200,0.19K,-0.10%
"Jul 03, 2009",3210.25,3111,3239.95,3111,0.61K,0.26%
