"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 31, 2015","266.59","262.50","267.45","262.16","55.14K","1.97%"
"Aug 03, 2015","265.54","267.30","267.30","261.75","98.92K","-0.39%"
"Aug 04, 2015","258.82","265.50","266.25","257.48","596.17K","-2.53%"
"Aug 05, 2015","258.60","258.75","260.29","256.39","112.07K","-0.09%"
"Aug 06, 2015","257.29","259.43","259.43","256.65","81.24K","-0.51%"
"Aug 07, 2015","256.27","258.68","259.80","255.41","127.03K","-0.40%"
"Aug 10, 2015","258.30","257.25","260.25","255.79","196.97K","0.79%"
"Aug 11, 2015","258.26","259.50","259.50","256.50","121.58K","-0.02%"
"Aug 12, 2015","253.72","258.00","258.00","252.86","504.41K","-1.76%"
"Aug 13, 2015","249.41","255.00","255.00","247.57","175.81K","-1.70%"
"Aug 14, 2015","253.61","252.00","254.14","245.44","99.46K","1.68%"
"Aug 17, 2015","259.12","256.50","259.69","248.85","95.22K","2.17%"
"Aug 18, 2015","247.65","259.69","260.55","246.49","161.28K","-4.43%"
"Aug 19, 2015","247.69","249.15","249.15","246.00","90.74K","0.02%"
"Aug 20, 2015","240.41","247.50","247.50","239.47","120.29K","-2.94%"
"Aug 21, 2015","233.81","238.50","238.50","229.50","98.76K","-2.75%"
"Aug 24, 2015","203.93","230.81","230.93","199.50","265.95K","-12.78%"
"Aug 25, 2015","210.79","206.25","212.62","195.19","187.64K","3.36%"
"Aug 26, 2015","211.57","210.79","217.09","206.85","75.14K","0.37%"
"Aug 27, 2015","210.68","215.25","216.34","208.99","94.47K","-0.42%"
"Aug 28, 2015","217.35","215.70","219.94","212.44","285.62K","3.17%"
"Aug 31, 2015","222.19","217.50","225.38","216.07","159.59K","2.23%"
"Sep 01, 2015","219.64","221.66","223.76","215.55","213.44K","-1.15%"
"Sep 02, 2015","220.20","221.14","222.53","215.21","178.20K","0.25%"
"Sep 03, 2015","221.14","221.25","223.50","215.47","90.19K","0.43%"
"Sep 04, 2015","210.68","219.75","221.85","209.03","173.19K","-4.73%"
"Sep 07, 2015","207.82","210.75","210.79","204.56","123.79K","-1.36%"
"Sep 08, 2015","221.29","207.38","222.71","205.91","194.34K","6.48%"
"Sep 09, 2015","220.43","223.39","223.54","218.59","100.75K","-0.39%"
"Sep 10, 2015","219.22","218.25","220.50","215.47","75.02K","-0.55%"
"Sep 11, 2015","213.79","219.75","221.66","212.40","198.35K","-2.48%"
"Sep 14, 2015","218.44","213.75","219.60","213.49","36.13K","2.18%"
"Sep 15, 2015","217.54","217.65","219.19","216.00","47.90K","-0.41%"
"Sep 16, 2015","219.53","218.25","220.39","218.25","32.02K","0.91%"
"Sep 18, 2015","215.74","221.25","221.25","214.05","94.24K","-1.73%"
"Sep 21, 2015","217.88","215.74","219.30","213.19","44.38K","0.99%"
"Sep 22, 2015","217.31","218.62","219.04","215.62","105.62K","-0.26%"
"Sep 23, 2015","215.44","217.31","217.31","213.94","37.94K","-0.86%"
"Sep 24, 2015","220.84","216.00","223.50","212.62","81.43K","2.51%"
"Sep 28, 2015","219.07","223.50","223.50","218.29","60.77K","-0.80%"
"Sep 29, 2015","218.06","217.50","219.82","213.60","108.88K","-0.46%"
"Sep 30, 2015","226.57","219.00","231.68","214.35","83.31K","3.90%"
"Oct 01, 2015","220.69","227.25","231.86","219.15","150.70K","-2.60%"
"Oct 05, 2015","223.88","221.25","224.66","219.34","56.13K","1.45%"
"Oct 06, 2015","230.96","224.78","232.43","224.21","81.49K","3.16%"
"Oct 07, 2015","234.86","231.75","236.70","230.47","84.68K","1.69%"
"Oct 08, 2015","228.94","233.70","235.50","228.00","127.67K","-2.52%"
"Oct 09, 2015","233.44","230.59","234.15","230.55","60.65K","1.97%"
"Oct 12, 2015","239.25","231.75","240.00","231.22","60.36K","2.49%"
"Oct 13, 2015","236.36","239.40","241.16","234.00","60.36K","-1.21%"
"Oct 14, 2015","237.41","236.21","241.12","235.43","37.94K","0.44%"
"Oct 15, 2015","242.55","238.50","243.75","237.41","117.87K","2.17%"
"Oct 16, 2015","243.64","246.00","246.00","240.75","46.24K","0.45%"
"Oct 19, 2015","244.12","244.50","247.50","242.03","87.21K","0.20%"
"Oct 20, 2015","244.57","243.75","246.41","243.41","77.47K","0.18%"
"Oct 21, 2015","239.44","244.65","245.36","237.34","36.12K","-2.10%"
"Oct 23, 2015","244.50","242.25","247.12","242.25","55.27K","2.11%"
"Oct 26, 2015","246.07","243.75","247.31","242.70","51.87K","0.64%"
"Oct 27, 2015","240.56","245.25","248.18","237.49","56.45K","-2.24%"
"Oct 28, 2015","238.20","243.00","243.00","236.81","58.45K","-0.98%"
"Oct 29, 2015","234.94","240.00","243.00","229.50","113.17K","-1.37%"
"Oct 30, 2015","231.53","236.25","237.75","229.88","73.36K","-1.45%"
"Nov 02, 2015","232.50","234.68","234.68","225.07","85.39K","0.42%"
"Nov 03, 2015","230.59","234.00","234.00","226.31","106.87K","-0.82%"
"Nov 04, 2015","226.16","224.62","229.65","223.35","187.58K","-1.92%"
"Nov 05, 2015","221.40","227.25","228.15","219.75","185.71K","-2.10%"
"Nov 06, 2015","216.49","220.99","221.81","214.16","89.35K","-2.22%"
"Nov 09, 2015","212.93","216.49","216.75","211.09","72.73K","-1.64%"
"Nov 10, 2015","210.86","213.00","213.30","207.34","74.68K","-0.97%"
"Nov 11, 2015","210.79","210.75","214.01","209.29","53.15K","-0.03%"
"Nov 13, 2015","211.24","210.79","212.62","209.25","143.85K","0.21%"
"Nov 16, 2015","220.99","213.00","221.89","207.75","172.95K","4.62%"
"Nov 17, 2015","229.91","220.99","231.26","219.97","158.92K","4.04%"
"Nov 18, 2015","232.09","231.00","235.88","226.80","181.25K","0.95%"
"Nov 19, 2015","237.68","230.32","240.00","228.04","195.64K","2.41%"
"Nov 20, 2015","261.60","240.75","267.94","240.75","1.17M","10.06%"
"Nov 23, 2015","268.84","262.50","276.75","258.00","596.47K","2.77%"
"Nov 24, 2015","266.89","270.75","273.00","265.73","230.92K","-0.73%"
"Nov 26, 2015","275.77","267.75","277.50","264.30","235.77K","3.33%"
"Nov 27, 2015","275.66","273.75","277.12","270.82","167.87K","-0.04%"
"Nov 30, 2015","273.94","277.88","277.88","270.98","125.80K","-0.62%"
"Dec 01, 2015","269.02","275.96","276.23","267.56","179.30K","-1.80%"
"Dec 02, 2015","270.30","270.75","273.56","269.29","91.08K","0.48%"
"Dec 03, 2015","268.27","270.00","273.00","267.52","95.36K","-0.75%"
"Dec 04, 2015","267.04","266.96","271.20","263.89","133.02K","-0.46%"
"Dec 07, 2015","268.16","267.00","271.50","265.12","82.64K","0.42%"
"Dec 08, 2015","254.62","266.48","267.94","253.01","152.40K","-5.05%"
"Dec 09, 2015","252.64","254.62","258.00","250.35","139.28K","-0.78%"
"Dec 10, 2015","257.32","254.85","261.07","251.89","156.83K","1.85%"
"Dec 11, 2015","253.95","257.77","258.75","251.25","88.88K","-1.31%"
"Dec 14, 2015","255.15","257.74","257.85","251.44","62.49K","0.47%"
"Dec 15, 2015","254.62","254.18","257.62","253.12","71.93K","-0.21%"
"Dec 16, 2015","258.04","256.35","269.70","255.00","202.87K","1.34%"
"Dec 17, 2015","257.32","260.10","265.12","255.22","161.81K","-0.28%"
"Dec 18, 2015","255.00","257.32","259.65","253.95","89.68K","-0.90%"
"Dec 21, 2015","252.53","255.00","257.51","251.93","66.54K","-0.97%"
"Dec 22, 2015","253.91","255.00","256.43","249.38","116.50K","0.55%"
"Dec 23, 2015","268.69","254.25","270.00","254.25","400.75K","5.82%"
"Dec 24, 2015","271.69","269.25","273.00","268.69","105.58K","1.12%"
"Dec 28, 2015","271.43","273.71","279.30","270.04","149.52K","-0.10%"
"Dec 29, 2015","274.50","272.74","277.46","272.14","103.82K","1.13%"
"Dec 30, 2015","275.55","273.82","278.62","272.62","124.08K","0.38%"
"Dec 31, 2015","281.55","275.55","283.43","273.49","303.28K","2.18%"
"Jan 01, 2016","277.35","282.75","282.75","275.66","94.40K","-1.49%"
"Jan 04, 2016","269.93","278.10","280.50","269.06","111.07K","-2.68%"
"Jan 05, 2016","279.64","272.55","280.99","271.61","127.53K","3.60%"
"Jan 06, 2016","279.11","281.85","285.68","276.38","181.88K","-0.19%"
"Jan 07, 2016","277.65","277.27","281.10","275.25","122.15K","-0.52%"
"Jan 08, 2016","279.86","279.00","282.00","278.55","70.84K","0.80%"
"Jan 11, 2016","276.68","279.86","281.14","274.88","129.49K","-1.14%"
"Jan 12, 2016","274.69","277.91","280.43","274.31","61.36K","-0.72%"
"Jan 13, 2016","272.66","276.98","277.31","268.88","97.38K","-0.74%"
"Jan 14, 2016","268.24","273.00","273.26","265.95","94.63K","-1.62%"
"Jan 15, 2016","252.11","269.18","269.18","250.31","182.23K","-6.01%"
"Jan 18, 2016","253.84","252.11","263.40","247.09","130.53K","0.69%"
"Jan 19, 2016","256.57","252.75","261.64","252.75","70.18K","1.08%"
"Jan 20, 2016","254.62","258.00","258.00","249.90","93.59K","-0.76%"
"Jan 21, 2016","255.19","254.62","262.12","252.75","87.87K","0.22%"
"Jan 22, 2016","275.59","257.96","279.49","257.06","227.27K","7.99%"
"Jan 25, 2016","267.07","277.27","278.25","265.69","142.79K","-3.09%"
"Jan 27, 2016","268.69","268.50","272.18","262.95","65.56K","0.61%"
"Jan 28, 2016","270.79","269.25","274.76","262.73","93.79K","0.78%"
"Jan 29, 2016","275.32","269.32","279.38","269.32","87.97K","1.67%"
"Feb 01, 2016","275.06","276.00","279.75","268.50","94.47K","-0.09%"
"Feb 02, 2016","271.27","273.00","276.23","269.77","78.05K","-1.38%"
"Feb 03, 2016","268.84","268.50","272.06","264.15","106.42K","-0.90%"
"Feb 04, 2016","265.95","271.46","273.98","260.32","124.45K","-1.07%"
"Feb 05, 2016","256.12","265.95","265.95","253.88","175.32K","-3.70%"
"Feb 08, 2016","257.62","256.50","266.44","252.49","208.40K","0.59%"
"Feb 09, 2016","261.45","257.25","264.64","255.07","420.06K","1.49%"
"Feb 10, 2016","259.20","260.93","261.60","253.50","129.36K","-0.86%"
"Feb 11, 2016","249.22","259.20","262.84","245.70","110.07K","-3.85%"
"Feb 12, 2016","244.28","249.00","250.43","236.62","168.80K","-1.98%"
"Feb 15, 2016","251.18","244.28","252.11","244.28","79.98K","2.82%"
"Feb 16, 2016","241.72","250.50","254.14","240.53","200.42K","-3.77%"
"Feb 17, 2016","243.30","242.55","244.69","231.19","169.58K","0.65%"
"Feb 18, 2016","242.74","246.00","247.65","239.44","78.93K","-0.23%"
"Feb 19, 2016","244.50","241.43","246.00","239.62","68.57K","0.73%"
"Feb 22, 2016","241.35","247.50","247.50","238.80","74.66K","-1.29%"
"Feb 23, 2016","237.97","249.75","249.75","237.00","91.95K","-1.40%"
"Feb 24, 2016","235.69","236.89","239.85","233.18","137.37K","-0.96%"
"Feb 25, 2016","228.71","236.44","236.62","226.95","150.18K","-2.96%"
"Feb 26, 2016","227.70","231.75","232.28","223.50","97.82K","-0.44%"
"Feb 29, 2016","171.31","171.56","176.06","163.49","287.55K","-24.77%"
"Mar 01, 2016","179.94","172.97","181.52","171.45","215.47K","5.04%"
"Mar 02, 2016","181.97","180.62","185.26","179.21","137.79K","1.13%"
"Mar 03, 2016","192.43","182.14","195.75","177.72","601.37K","5.75%"
"Mar 04, 2016","191.25","190.10","193.36","186.75","207.79K","-0.61%"
"Mar 08, 2016","196.00","191.00","197.10","190.35","146.58K","2.48%"
"Mar 09, 2016","196.93","197.38","200.39","195.38","137.90K","0.47%"
"Mar 10, 2016","192.01","200.81","200.81","190.69","239.47K","-2.50%"
"Mar 11, 2016","191.14","192.80","194.09","189.56","118.87K","-0.45%"
"Mar 14, 2016","192.94","191.81","196.31","191.39","152.55K","0.94%"
"Mar 15, 2016","191.39","192.91","195.19","189.48","116.76K","-0.80%"
"Mar 16, 2016","190.91","191.56","193.78","187.03","75.24K","-0.25%"
"Mar 17, 2016","198.62","194.62","202.39","193.67","405.92K","4.04%"
"Mar 18, 2016","204.83","199.12","205.76","198.22","387.05K","3.13%"
"Mar 21, 2016","203.65","205.59","206.94","202.53","329.02K","-0.58%"
"Mar 22, 2016","203.48","204.19","206.44","201.60","175.50K","-0.08%"
"Mar 23, 2016","200.31","203.74","204.75","199.77","83.31K","-1.56%"
"Mar 28, 2016","201.15","200.31","203.48","199.24","127.63K","0.42%"
"Mar 29, 2016","195.36","201.32","203.46","194.68","283.49K","-2.88%"
"Mar 30, 2016","202.36","199.55","202.84","197.38","278.48K","3.58%"
"Mar 31, 2016","200.45","204.02","204.02","198.31","182.48K","-0.94%"
"Apr 01, 2016","195.55","197.49","200.22","195.05","177.42K","-2.44%"
"Apr 04, 2016","195.75","196.31","197.80","194.62","934.05K","0.10%"
"Apr 05, 2016","191.42","193.50","195.92","190.18","135.27K","-2.21%"
"Apr 06, 2016","191.90","191.31","194.06","188.58","98.88K","0.25%"
"Apr 07, 2016","191.93","199.57","199.57","190.91","115.41K","0.02%"
"Apr 08, 2016","195.81","193.50","196.59","189.56","92.32K","2.02%"
"Apr 11, 2016","197.78","196.40","198.82","193.42","206.81K","1.01%"
"Apr 12, 2016","206.18","198.14","206.97","196.73","335.71K","4.25%"
"Apr 13, 2016","207.31","208.10","209.25","203.62","394.41K","0.55%"
"Apr 18, 2016","202.19","206.02","207.56","200.95","214.59K","-2.47%"
"Apr 20, 2016","206.47","202.19","208.10","201.77","244.29K","2.12%"
"Apr 21, 2016","206.94","208.12","210.60","205.54","187.00K","0.23%"
"Apr 22, 2016","206.02","207.62","208.80","205.45","123.27K","-0.44%"
"Apr 25, 2016","202.89","208.69","208.69","201.32","92.32K","-1.52%"
"Apr 26, 2016","204.50","201.07","207.00","199.24","247.24K","0.79%"
"Apr 27, 2016","209.90","204.92","210.38","200.78","227.84K","2.64%"
"Apr 28, 2016","204.61","210.40","211.72","203.96","834.07K","-2.52%"
"Apr 29, 2016","202.67","204.55","206.38","200.14","166.56K","-0.95%"
"May 02, 2016","206.49","203.62","207.96","200.76","189.34K","1.88%"
"May 03, 2016","204.27","211.50","211.50","203.34","168.26K","-1.08%"
"May 04, 2016","205.17","204.19","209.00","203.37","146.12K","0.44%"
"May 05, 2016","205.82","205.59","208.12","204.16","144.66K","0.32%"
"May 06, 2016","216.08","205.03","217.57","203.96","460.87K","4.98%"
"May 09, 2016","216.98","217.69","219.01","215.75","211.81K","0.42%"
"May 10, 2016","219.71","217.12","221.74","214.20","204.55K","1.26%"
"May 11, 2016","217.55","219.35","219.38","215.94","99.96K","-0.98%"
"May 12, 2016","218.14","217.57","221.85","217.57","128.35K","0.27%"
"May 13, 2016","213.44","218.25","218.25","211.30","110.78K","-2.15%"
"May 16, 2016","212.43","214.90","214.90","208.86","93.53K","-0.47%"
"May 17, 2016","215.89","213.19","217.69","212.62","118.14K","1.63%"
"May 18, 2016","214.57","214.48","218.25","212.91","135.16K","-0.61%"
"May 19, 2016","209.19","214.88","215.61","208.38","133.22K","-2.51%"
"May 20, 2016","208.72","211.30","212.15","207.73","105.72K","-0.22%"
"May 23, 2016","209.03","211.44","211.95","207.28","139.78K","0.15%"
"May 24, 2016","208.72","208.12","211.33","205.88","154.88K","-0.15%"
"May 25, 2016","214.48","210.94","215.66","209.59","163.68K","2.76%"
"May 26, 2016","213.75","216.73","219.29","212.85","344.62K","-0.34%"
"May 27, 2016","213.41","214.59","217.07","212.62","151.13K","-0.16%"
"May 30, 2016","213.53","213.36","216.39","212.26","186.33K","0.06%"
"May 31, 2016","208.60","215.32","215.32","207.00","375.50K","-2.31%"
"Jun 01, 2016","208.97","208.69","211.05","207.51","189.78K","0.18%"
"Jun 02, 2016","211.28","208.86","212.18","206.04","162.50K","1.11%"
"Jun 03, 2016","208.18","211.50","212.26","207.53","153.01K","-1.47%"
"Jun 06, 2016","210.77","210.38","212.26","207.51","183.60K","1.24%"
"Jun 07, 2016","210.63","211.50","212.29","209.59","116.09K","-0.07%"
"Jun 08, 2016","210.35","209.81","212.96","208.88","243.66K","-0.13%"
"Jun 09, 2016","211.11","209.31","213.41","209.31","149.58K","0.36%"
"Jun 10, 2016","207.62","212.06","214.00","205.45","157.61K","-1.65%"
"Jun 13, 2016","208.63","205.54","211.22","204.67","333.33K","0.49%"
"Jun 14, 2016","209.56","212.06","212.57","208.72","273.55K","0.45%"
"Jun 15, 2016","212.77","210.94","213.75","210.29","278.86K","1.53%"
"Jun 16, 2016","215.07","212.46","215.86","211.84","699.42K","1.08%"
"Jun 17, 2016","217.38","216.00","218.25","215.04","702.96K","1.07%"
"Jun 20, 2016","216.62","219.29","220.16","215.32","175.48K","-0.35%"
"Jun 21, 2016","214.93","219.38","220.50","212.34","243.46K","-0.78%"
"Jun 22, 2016","210.88","216.22","216.22","210.09","173.84K","-1.88%"
"Jun 23, 2016","211.16","210.09","211.89","208.57","138.18K","0.13%"
"Jun 24, 2016","211.87","212.06","212.96","203.43","305.57K","0.34%"
"Jun 27, 2016","213.92","212.37","215.30","210.71","207.28K","0.97%"
"Jun 28, 2016","212.57","215.89","216.39","210.94","149.37K","-0.63%"
"Jun 29, 2016","215.86","211.70","216.84","210.88","203.83K","1.55%"
"Jun 30, 2016","216.68","218.25","219.23","214.90","156.04K","0.38%"
"Jul 01, 2016","222.33","218.59","223.31","217.04","545.56K","2.61%"
"Jul 04, 2016","223.09","222.75","226.69","221.23","323.89K","0.34%"
"Jul 05, 2016","217.63","223.09","223.09","216.90","179.48K","-2.45%"
"Jul 07, 2016","216.31","216.56","220.11","215.72","157.86K","-0.61%"
"Jul 08, 2016","211.19","216.37","216.45","210.71","170.32K","-2.37%"
"Jul 11, 2016","212.96","216.56","216.56","212.57","1.10M","0.84%"
"Jul 12, 2016","212.88","212.62","215.16","211.87","95.06K","-0.04%"
"Jul 13, 2016","219.46","215.44","220.78","211.61","525.46K","3.09%"
"Jul 14, 2016","222.64","222.22","224.30","221.62","471.05K","1.45%"
"Jul 15, 2016","220.53","222.75","225.00","219.63","247.21K","-0.95%"
"Jul 18, 2016","217.43","222.16","224.41","216.62","113.88K","-1.41%"
"Jul 19, 2016","216.73","217.43","220.11","214.03","126.37K","-0.32%"
"Jul 20, 2016","222.10","219.66","222.64","218.00","142.20K","2.48%"
"Jul 21, 2016","219.97","222.33","225.56","218.95","118.86K","-0.96%"
"Jul 22, 2016","222.22","219.94","226.60","219.52","427.41K","1.02%"
"Jul 25, 2016","219.91","222.19","224.07","219.38","154.49K","-1.04%"
"Jul 26, 2016","216.82","222.86","223.59","216.34","221.93K","-1.41%"
"Jul 27, 2016","216.45","218.31","221.06","215.21","144.62K","-0.17%"
"Jul 28, 2016","215.86","216.45","218.33","214.85","142.67K","-0.27%"
"Jul 29, 2016","214.99","215.86","217.83","214.06","162.69K","-0.40%"
"Aug 01, 2016","213.75","214.99","217.35","212.85","273.28K","-0.58%"
"Aug 02, 2016","211.50","213.75","214.79","210.54","152.22K","-1.05%"
"Aug 03, 2016","209.25","212.06","212.57","208.41","174.29K","-1.06%"
"Aug 04, 2016","210.21","210.38","212.93","209.39","201.80K","0.46%"
"Aug 05, 2016","215.18","210.32","216.00","210.32","135.90K","2.36%"
"Aug 08, 2016","214.82","215.27","217.46","213.75","121.25K","-0.17%"
"Aug 09, 2016","213.22","215.41","215.41","212.57","97.55K","-0.74%"
"Aug 10, 2016","211.02","212.68","212.91","210.09","121.10K","-1.03%"
"Aug 11, 2016","208.77","210.09","210.71","207.56","83.35K","-1.07%"
"Aug 12, 2016","209.90","208.18","212.54","208.18","76.46K","0.54%"
"Aug 16, 2016","209.36","212.54","212.54","207.14","94.87K","-0.26%"
"Aug 17, 2016","207.90","210.82","210.82","206.97","102.68K","-0.70%"
"Aug 18, 2016","205.65","206.89","207.70","205.09","106.31K","-1.08%"
"Aug 19, 2016","204.58","206.80","206.80","203.82","129.83K","-0.52%"
"Aug 22, 2016","204.78","205.31","206.97","204.27","106.68K","0.10%"
"Aug 23, 2016","206.47","205.03","208.32","204.58","251.77K","0.83%"
"Aug 24, 2016","205.73","206.44","207.28","204.92","87.23K","-0.36%"
"Aug 25, 2016","209.93","206.44","210.88","205.20","264.12K","2.04%"
"Aug 26, 2016","213.30","210.66","216.22","209.42","471.87K","1.61%"
"Aug 29, 2016","212.54","213.44","215.16","211.47","198.24K","-0.36%"
"Aug 30, 2016","217.07","213.75","218.93","213.75","375.70K","2.13%"
"Aug 31, 2016","216.06","217.91","219.29","214.37","198.15K","-0.47%"
"Sep 01, 2016","220.50","216.00","222.10","215.47","368.12K","2.05%"
"Sep 02, 2016","221.82","221.09","222.64","218.62","195.47K","0.60%"
"Sep 06, 2016","226.35","222.33","228.04","221.77","1.04M","2.04%"
"Sep 07, 2016","223.03","227.33","229.39","217.24","589.19K","-1.47%"
"Sep 08, 2016","218.76","228.88","228.94","218.14","833.28K","-1.91%"
"Sep 09, 2016","222.13","218.25","224.44","218.25","1.27M","1.54%"
"Sep 12, 2016","216.82","219.88","219.88","215.75","211.09K","-2.39%"
"Sep 14, 2016","217.83","219.38","219.38","216.56","124.34K","0.47%"
"Sep 15, 2016","216.65","217.97","221.34","216.00","180.34K","-0.54%"
"Sep 16, 2016","218.42","218.25","222.33","217.91","698.31K","0.82%"
"Sep 19, 2016","218.59","218.87","221.06","218.25","80.67K","0.08%"
"Sep 20, 2016","216.79","218.45","219.99","216.45","170.96K","-0.82%"
"Sep 21, 2016","217.63","218.81","220.67","215.47","253.42K","0.39%"
"Sep 22, 2016","219.23","218.81","224.32","218.56","201.75K","0.74%"
"Sep 23, 2016","217.41","218.14","221.18","216.62","163.98K","-0.83%"
"Sep 26, 2016","212.23","216.28","217.12","211.50","191.20K","-2.38%"
"Sep 27, 2016","209.93","211.58","212.88","209.33","124.45K","-1.08%"
"Sep 28, 2016","210.88","211.05","213.05","209.36","1.47M","0.45%"
"Sep 29, 2016","204.16","211.78","215.94","201.94","352.14K","-3.19%"
"Sep 30, 2016","210.40","204.19","211.44","204.19","150.64K","3.06%"
"Oct 03, 2016","216.42","213.19","217.41","208.88","270.84K","2.86%"
"Oct 04, 2016","226.27","216.56","231.30","216.42","1.79M","4.55%"
"Oct 05, 2016","225.37","229.50","229.50","224.61","203.69K","-0.40%"
"Oct 06, 2016","233.21","226.10","235.94","225.22","677.73K","3.48%"
"Oct 07, 2016","232.99","234.28","235.69","232.06","315.55K","-0.09%"
"Oct 10, 2016","235.46","234.00","238.50","232.51","205.91K","1.06%"
"Oct 13, 2016","232.65","234.48","238.95","230.91","319.16K","-1.19%"
"Oct 14, 2016","242.07","232.31","243.56","232.31","1.59M","4.05%"
"Oct 17, 2016","240.53","244.97","246.38","238.78","393.32K","-0.64%"
"Oct 18, 2016","241.57","242.89","244.66","239.99","285.85K","0.43%"
"Oct 19, 2016","245.14","242.02","250.14","241.88","690.93K","1.48%"
"Oct 20, 2016","246.49","247.33","249.19","243.73","286.21K","0.55%"
"Oct 21, 2016","247.75","247.22","252.39","246.32","278.07K","0.51%"
"Oct 24, 2016","249.67","248.79","253.38","248.68","262.47K","0.77%"
"Oct 25, 2016","244.63","251.38","251.38","243.87","194.70K","-2.02%"
"Oct 26, 2016","243.25","244.63","245.90","241.93","109.08K","-0.56%"
"Oct 27, 2016","244.77","243.53","245.59","242.38","95.15K","0.62%"
"Oct 28, 2016","243.62","244.55","244.69","241.57","135.13K","-0.47%"
"Oct 30, 2016","324.04","326.25","328.05","323.25","23.22K","33.01%"
"Nov 01, 2016","243.22","242.44","248.62","242.41","217.55K","-24.94%"
"Nov 02, 2016","241.20","239.62","242.72","236.08","145.76K","-0.83%"
"Nov 03, 2016","240.89","240.50","244.12","239.06","459.97K","-0.13%"
"Nov 04, 2016","238.67","242.35","243.45","237.29","70.78K","-0.92%"
"Nov 07, 2016","239.79","239.06","241.65","237.38","369.16K","0.47%"
"Nov 08, 2016","246.85","241.51","248.62","238.98","211.86K","2.94%"
"Nov 09, 2016","250.40","236.36","252.28","235.12","280.56K","1.44%"
"Nov 10, 2016","252.73","254.59","256.33","250.88","269.69K","0.93%"
"Nov 11, 2016","246.71","252.00","252.56","240.97","277.31K","-2.38%"
"Nov 15, 2016","245.22","246.71","251.13","236.81","192.57K","-0.60%"
"Nov 16, 2016","241.03","250.28","250.28","238.50","203.63K","-1.71%"
"Nov 17, 2016","244.69","240.75","245.67","240.44","111.99K","1.52%"
"Nov 18, 2016","240.38","245.22","248.20","239.34","250.57K","-1.76%"
"Nov 21, 2016","236.33","240.19","243.87","235.97","577.87K","-1.68%"
"Nov 22, 2016","233.38","237.94","240.83","229.61","751.33K","-1.25%"
"Nov 23, 2016","231.92","236.25","236.25","230.06","614.89K","-0.63%"
"Nov 24, 2016","226.86","230.65","232.12","225.73","1.14M","-2.18%"
"Nov 25, 2016","234.62","230.57","235.97","227.50","226.92K","3.42%"
"Nov 28, 2016","234.79","234.56","238.30","232.73","1.09M","0.07%"
"Nov 29, 2016","240.72","231.75","241.48","231.75","604.66K","2.53%"
"Nov 30, 2016","238.95","239.12","243.76","237.94","586.80K","-0.74%"
"Dec 01, 2016","247.19","239.96","250.26","239.06","676.16K","3.45%"
"Dec 02, 2016","242.92","245.39","249.36","242.04","187.43K","-1.73%"
"Dec 05, 2016","240.27","248.06","248.06","239.37","206.09K","-1.09%"
"Dec 06, 2016","242.10","241.88","245.25","241.40","169.08K","0.76%"
"Dec 07, 2016","240.44","244.41","244.41","238.64","81.71K","-0.69%"
"Dec 08, 2016","241.65","243.11","245.33","241.12","204.03K","0.50%"
"Dec 09, 2016","241.34","243.11","244.07","240.53","136.59K","-0.13%"
"Dec 12, 2016","241.17","234.65","242.27","234.65","76.79K","-0.07%"
"Dec 13, 2016","238.56","241.93","242.61","237.23","118.32K","-1.08%"
"Dec 14, 2016","235.74","239.09","239.34","235.18","152.86K","-1.18%"
"Dec 15, 2016","234.62","235.97","238.50","233.44","86.52K","-0.48%"
"Dec 16, 2016","233.49","237.88","237.94","231.13","254.36K","-0.48%"
"Dec 19, 2016","238.95","233.44","240.75","233.44","237.64K","2.34%"
"Dec 20, 2016","241.12","239.57","243.22","239.06","246.97K","0.91%"
"Dec 21, 2016","241.85","241.59","243.34","238.08","109.15K","0.30%"
"Dec 22, 2016","239.01","241.59","242.04","238.50","104.58K","-1.17%"
"Dec 23, 2016","242.78","239.79","244.77","235.12","298.32K","1.58%"
"Dec 26, 2016","240.78","241.88","243.56","238.56","355.02K","-0.82%"
"Dec 27, 2016","238.84","241.88","242.32","237.21","236.42K","-0.81%"
"Dec 28, 2016","238.53","238.78","241.31","236.00","222.74K","-0.13%"
"Dec 29, 2016","239.01","239.06","242.55","235.72","173.30K","0.20%"
"Dec 30, 2016","246.35","239.74","248.74","238.89","624.32K","3.07%"
"Jan 02, 2017","245.05","246.38","248.57","244.18","996.99K","-0.53%"
"Jan 03, 2017","248.34","245.03","250.03","244.29","290.23K","1.34%"
"Jan 04, 2017","247.28","248.62","251.38","246.68","777.75K","-0.43%"
"Jan 05, 2017","248.57","248.37","250.57","247.50","709.66K","0.52%"
"Jan 06, 2017","248.91","248.71","253.69","248.26","160.86K","0.14%"
"Jan 09, 2017","244.86","248.62","250.20","244.43","416.49K","-1.63%"
"Jan 10, 2017","247.87","244.72","249.44","244.72","660.57K","1.23%"
"Jan 11, 2017","249.92","247.50","251.30","247.28","1.11M","0.83%"
"Jan 12, 2017","248.62","250.03","252.56","248.18","686.51K","-0.52%"
"Jan 13, 2017","254.33","249.58","255.82","249.19","446.02K","2.30%"
"Jan 16, 2017","251.63","254.81","256.47","250.90","225.90K","-1.06%"
"Jan 17, 2017","250.57","252.31","254.28","246.21","137.87K","-0.42%"
"Jan 18, 2017","247.13","250.85","252.76","245.50","148.21K","-1.37%"
