Date,Price,Open,High,Low,Vol.,Change %
"Mar 13, 2014",92.76,94.51,95.93,92.2,1.16M,-1.87%
"Mar 14, 2014",93.99,92.4,94.39,91.53,1.12M,1.33%
"Mar 18, 2014",94.72,94,96.06,94,937.53K,0.78%
"Mar 19, 2014",97.2,95,97.7,94.3,1.05M,2.62%
"Mar 20, 2014",94.83,97,97.49,94.5,861.34K,-2.44%
"Mar 21, 2014",98.14,95.6,98.89,95.03,1.28M,3.49%
"Mar 22, 2014",98.53,97.8,99.25,97.5,110.51K,0.40%
"Mar 24, 2014",97.88,98.9,99.9,97.3,951.28K,-0.66%
"Mar 25, 2014",97.98,97.6,99.8,97.49,844.25K,0.10%
"Mar 26, 2014",99.59,98.86,100.4,98.44,991.05K,1.64%
"Mar 27, 2014",99.94,99.24,100.5,98.8,835.49K,0.35%
"Mar 28, 2014",98.11,99.44,101,97.8,1.41M,-1.83%
"Mar 31, 2014",103.56,98.4,104.65,98.4,2.46M,5.55%
"Apr 01, 2014",102.35,104.01,104.49,100.4,1.23M,-1.17%
"Apr 02, 2014",102.83,103,104,101.3,1.01M,0.47%
"Apr 03, 2014",105.83,102.8,106.2,102.2,1.56M,2.92%
"Apr 04, 2014",106.65,106.1,107,104.59,1.01M,0.77%
"Apr 07, 2014",106,106,107.38,97.5,370.56K,-0.61%
"Apr 09, 2014",106.3,106,106.91,104.8,354.82K,0.28%
"Apr 10, 2014",107.36,106.39,108.45,106.39,670.74K,1.00%
"Apr 11, 2014",105.96,105.05,107,104.3,772.95K,-1.30%
"Apr 15, 2014",101.46,105.98,106.89,100.3,873.21K,-4.25%
"Apr 16, 2014",101.45,101.7,102.7,99.62,1.12M,-0.01%
"Apr 17, 2014",104.29,101.5,105.26,100.7,800.60K,2.80%
"Apr 21, 2014",109.75,105,110.94,104.93,1.33M,5.24%
"Apr 22, 2014",111.08,110.3,112.67,108.77,1.71M,1.21%
"Apr 23, 2014",111.53,110.8,112.3,109.6,748.97K,0.41%
"Apr 25, 2014",111.57,111.33,113.45,110.84,733.87K,0.04%
"Apr 28, 2014",111.62,111.7,112.9,110.99,564.37K,0.04%
"Apr 29, 2014",106.19,111.85,111.9,105.8,889.23K,-4.86%
"Apr 30, 2014",108.28,105.25,108.86,104.7,1.18M,1.97%
"May 02, 2014",109.13,108.5,110.15,106.67,812.02K,0.79%
"May 05, 2014",110.58,109.07,111.75,108.5,968.62K,1.33%
"May 06, 2014",111,110.59,111.7,110.3,483.99K,0.38%
"May 07, 2014",109.73,110.37,110.9,108.81,569.32K,-1.14%
"May 08, 2014",109.55,109.9,110.3,108.62,453.80K,-0.16%
"May 09, 2014",113.25,109.62,113.8,108.4,987.13K,3.38%
"May 12, 2014",116.12,113.7,116.72,111.86,1.29M,2.53%
"May 13, 2014",115.38,116.56,118.4,114.4,1.01M,-0.64%
"May 14, 2014",116.92,114.4,117.49,114.4,780.17K,1.33%
"May 15, 2014",115.21,117,117.95,114.61,855.24K,-1.46%
"May 16, 2014",117.69,115.7,124.9,114.9,2.21M,2.15%
"May 19, 2014",124.42,118,126,118,1.31M,5.72%
"May 20, 2014",122.72,125,126.47,122.27,819.97K,-1.37%
"May 21, 2014",121.83,123,123.49,120.81,583.51K,-0.73%
"May 22, 2014",121.4,123,123.5,120.25,569.62K,-0.35%
"May 23, 2014",126.36,121.4,127.27,120.9,1.06M,4.09%
"May 26, 2014",123.87,127,129.5,120.6,1.13M,-1.97%
"May 27, 2014",122.75,124,124.82,120.05,786.82K,-0.90%
"May 28, 2014",120.44,122.5,122.7,117.26,1.07M,-1.88%
"May 29, 2014",121.01,120.7,122.5,120.31,570.21K,0.47%
"May 30, 2014",121.21,121.2,124.9,120.5,817.55K,0.17%
"Jun 02, 2014",122.75,120.5,123.7,120.5,498.66K,1.27%
"Jun 03, 2014",127.64,123,129.3,123,1.27M,3.98%
"Jun 04, 2014",127.38,127.8,129,124.44,1.42M,-0.20%
"Jun 05, 2014",129.38,127.8,130.47,126.22,1.02M,1.57%
"Jun 06, 2014",128.57,130,130.41,127.4,785.40K,-0.63%
"Jun 09, 2014",130.3,129.21,131.5,128.72,627.53K,1.35%
"Jun 10, 2014",130.88,130.51,131.7,128,697.71K,0.45%
"Jun 11, 2014",128.94,131.1,132.45,128,728.30K,-1.48%
"Jun 12, 2014",130.04,129,130.9,128.27,717.16K,0.85%
"Jun 13, 2014",125.78,130,131.38,124.81,693.00K,-3.28%
"Jun 16, 2014",124.45,126,126.38,122.5,952.63K,-1.06%
"Jun 17, 2014",126.52,124.7,127.19,122.95,879.97K,1.66%
"Jun 18, 2014",123.52,126.5,128.29,122,716.28K,-2.37%
"Jun 19, 2014",123.28,123.5,125.37,122.41,747.53K,-0.19%
"Jun 20, 2014",122.03,123.49,125,121.6,774.48K,-1.01%
"Jun 23, 2014",124,122.2,126.14,121.58,1.94M,1.61%
"Jun 24, 2014",125.16,124.65,126.08,124,603.51K,0.94%
"Jun 25, 2014",123.39,125.2,125.6,123.04,406.74K,-1.41%
"Jun 26, 2014",121.87,123.6,124.44,121.2,445.98K,-1.23%
"Jun 27, 2014",123.22,122,124.16,122,754.08K,1.11%
"Jun 30, 2014",123.77,123.5,124.79,122.6,531.34K,0.45%
"Jul 01, 2014",126.92,124.03,128.16,124,969.76K,2.55%
"Jul 02, 2014",128.86,128,130.8,127.54,631.89K,1.53%
"Jul 03, 2014",128.38,129.05,130.75,128.04,155.97K,-0.37%
"Jul 04, 2014",127.07,128.6,129.4,126,541.36K,-1.02%
"Jul 07, 2014",123.29,126.88,127.45,122.64,867.10K,-2.97%
"Jul 08, 2014",118.53,123.3,124.62,117.5,869.02K,-3.86%
"Jul 09, 2014",119.19,118.3,120.8,117.5,692.42K,0.56%
"Jul 10, 2014",120.09,119.75,123.2,115.56,948.64K,0.76%
"Jul 11, 2014",113.69,120,120.7,113,901.04K,-5.33%
"Jul 14, 2014",115.03,114,116.5,112.7,585.93K,1.18%
"Jul 15, 2014",117.95,115.5,118.58,115.5,477.23K,2.54%
"Jul 16, 2014",120.07,118.8,120.8,117.9,348.85K,1.80%
"Jul 17, 2014",122.53,120,123.2,118.63,731.62K,2.05%
"Jul 18, 2014",121.59,121.8,122.65,120.74,513.41K,-0.77%
"Jul 21, 2014",119.92,121.8,123.65,119.11,537.66K,-1.37%
"Jul 22, 2014",121.11,120.1,122.3,119.6,415.36K,0.99%
"Jul 23, 2014",118.56,121.11,122.3,118.1,597.71K,-2.11%
"Jul 24, 2014",122.08,118.5,123,117.5,735.84K,2.97%
"Jul 25, 2014",117.84,122.3,123.26,116.18,777.66K,-3.47%
"Jul 28, 2014",119.17,118,119.6,116.65,401.20K,1.13%
"Jul 30, 2014",118.11,119.5,120.15,116.37,400.16K,-0.89%
"Jul 31, 2014",117.98,118.3,119.88,117.31,404.95K,-0.11%
"Aug 01, 2014",117.39,117.4,120.9,114.9,1.89M,-0.50%
"Aug 04, 2014",118.25,119,119.19,116.8,572.77K,0.73%
"Aug 05, 2014",119.24,118.4,119.79,117.2,412.01K,0.84%
"Aug 06, 2014",116.78,118.48,120.1,116.22,450.05K,-2.06%
"Aug 07, 2014",117.52,117,118.9,116.64,479.40K,0.63%
"Aug 08, 2014",115.32,116.9,117.31,114.07,700.56K,-1.87%
"Aug 11, 2014",116.22,115.5,117.2,115.12,390.29K,0.78%
"Aug 12, 2014",117.19,116.2,117.79,115.86,318.02K,0.83%
"Aug 13, 2014",117.33,117,118.39,115.43,676.04K,0.12%
"Aug 14, 2014",127.47,117.83,128.22,117.51,2.21M,8.64%
"Aug 18, 2014",127.65,127.5,129.04,125,1.02M,0.14%
"Aug 19, 2014",128.56,129.1,129.9,127.3,663.08K,0.71%
"Aug 20, 2014",128.67,128.9,129.87,127.1,673.24K,0.09%
"Aug 21, 2014",127.47,128,128.42,126.09,519.79K,-0.93%
"Aug 22, 2014",128.96,127.7,129.66,127.17,658.86K,1.17%
"Aug 25, 2014",123.79,129,129.33,123.14,760.14K,-4.01%
"Aug 26, 2014",125.06,124,126.6,123.5,469.61K,1.03%
"Aug 27, 2014",125.33,125.5,126.6,124.5,459.22K,0.22%
"Aug 28, 2014",124.59,125.5,125.84,124.1,388.64K,-0.59%
"Sep 01, 2014",132,124.8,132.87,121.06,1.27M,5.95%
"Sep 02, 2014",131.95,132,136.53,129.55,1.27M,-0.04%
"Sep 03, 2014",129.51,132,132.91,128.32,885.31K,-1.85%
"Sep 04, 2014",128,129.4,130.8,126.91,680.87K,-1.17%
"Sep 05, 2014",130.97,128.3,132.09,128.16,853.50K,2.32%
"Sep 08, 2014",133.33,131.23,133.8,130.6,702.26K,1.80%
"Sep 09, 2014",133.74,132.5,134.4,131.41,684.66K,0.31%
"Sep 10, 2014",133.84,133,134.2,131.85,523.84K,0.07%
"Sep 11, 2014",133.81,133.8,134.9,132.52,743.56K,-0.02%
"Sep 12, 2014",134.68,134.65,135,132.48,524.95K,0.65%
"Sep 15, 2014",133.42,134,134.43,132.6,602.52K,-0.94%
"Sep 16, 2014",127.49,133.2,134.59,126.9,642.09K,-4.44%
"Sep 17, 2014",131.46,129,132.46,128.25,715.83K,3.11%
"Sep 18, 2014",133.57,132.3,134,130.23,531.25K,1.61%
"Sep 19, 2014",128.81,133.1,133.77,128.16,703.73K,-3.56%
"Sep 22, 2014",125.01,128,129,124.23,569.58K,-2.95%
"Sep 23, 2014",120.69,125.2,126.2,120,678.61K,-3.46%
"Sep 24, 2014",122.24,121,124.11,118,1.51M,1.28%
"Sep 25, 2014",118.56,122.69,123,117.3,505.25K,-3.01%
"Sep 26, 2014",122.05,119,122.6,117.5,808.81K,2.94%
"Sep 29, 2014",120.83,122.5,123.53,120.5,392.22K,-1.00%
"Sep 30, 2014",115.77,120.5,124.56,114.53,892.22K,-4.19%
"Oct 01, 2014",117.58,116,118.45,114.74,830.93K,1.56%
"Oct 07, 2014",115.19,117.8,119.8,114.3,623.38K,-2.03%
"Oct 08, 2014",117.41,115.2,118,114,679.71K,1.93%
"Oct 09, 2014",121.38,118,121.9,117.75,625.77K,3.38%
"Oct 10, 2014",114.25,120.2,120.2,113.14,804.28K,-5.87%
"Oct 13, 2014",114.03,114,115,112.41,648.20K,-0.19%
"Oct 14, 2014",114.39,115.2,116.14,111.66,1.21M,0.32%
"Oct 16, 2014",109.42,115,115,108.06,1.50M,-4.34%
"Oct 17, 2014",113.11,109.3,114.67,108.67,1.15M,3.37%
"Oct 20, 2014",114.34,114.33,115.8,112.06,801.36K,1.09%
"Oct 21, 2014",117.56,114.2,118.6,114.2,1.17M,2.82%
"Oct 22, 2014",119.91,118.3,120.9,118.19,558.46K,2.00%
"Oct 23, 2014",120.51,120.38,121,120,66.24K,0.50%
"Oct 27, 2014",123.47,120.5,125.62,120.33,1.06M,2.46%
"Oct 28, 2014",120.89,118.3,123,118,989.04K,-2.09%
"Oct 29, 2014",124.88,122,126,120.79,635.76K,3.30%
"Oct 30, 2014",124.77,124,125.9,123,606.18K,-0.09%
"Oct 31, 2014",126.16,125,127,124.5,579.92K,1.11%
"Nov 03, 2014",125.17,126.15,127.42,124.41,501.89K,-0.78%
"Nov 05, 2014",122.89,125.2,126,122.4,447.42K,-1.82%
"Nov 07, 2014",121.44,122.8,123.96,120.77,482.43K,-1.18%
"Nov 10, 2014",123.22,121.5,123.83,120.16,556.60K,1.47%
"Nov 11, 2014",124.53,123.39,124.9,122.3,490.02K,1.06%
"Nov 12, 2014",122.45,124.31,125.06,122.17,575.18K,-1.67%
"Nov 13, 2014",120.41,123.56,123.56,119.38,682.59K,-1.67%
"Nov 14, 2014",123.86,119.5,124.85,119.5,730.31K,2.87%
"Nov 17, 2014",123.59,123.7,124.28,121.44,412.14K,-0.22%
"Nov 18, 2014",124.39,123,127.19,123,648.01K,0.65%
"Nov 19, 2014",120.97,124.3,125.47,120.4,625.67K,-2.75%
"Nov 20, 2014",120.92,121.25,121.9,120,406.82K,-0.04%
"Nov 21, 2014",118.91,120.49,121.65,118.39,457.43K,-1.66%
"Nov 24, 2014",122.17,119.51,123.3,119.51,654.96K,2.74%
"Nov 25, 2014",118.96,122.5,122.99,118,656.43K,-2.63%
"Nov 26, 2014",119.19,119.71,120.69,117.88,486.62K,0.19%
"Nov 27, 2014",119.5,119.4,120.7,118.8,433.72K,0.26%
"Nov 28, 2014",120.28,119.02,122.09,119.02,380.18K,0.65%
"Dec 01, 2014",117.08,120.3,122,116.62,474.11K,-2.66%
"Dec 02, 2014",117.68,117.2,118.65,116.12,526.46K,0.51%
"Dec 03, 2014",117,117.26,118.86,116.36,412.41K,-0.58%
"Dec 04, 2014",116.86,116.8,117.84,115.5,431.73K,-0.12%
"Dec 05, 2014",116.26,116.15,118.6,115.63,341.06K,-0.51%
"Dec 08, 2014",113.3,117.1,117.1,112.27,472.98K,-2.55%
"Dec 09, 2014",110.81,112.17,113.16,110.2,416.71K,-2.20%
"Dec 10, 2014",111.97,110.53,113.44,110.53,485.46K,1.05%
"Dec 11, 2014",111.56,111.2,113,110.12,374.81K,-0.37%
"Dec 12, 2014",110.76,111.8,112.81,110.1,861.95K,-0.72%
"Dec 15, 2014",109.16,110,111.69,108.2,576.09K,-1.44%
"Dec 16, 2014",103.05,108.96,109.11,102.3,595.44K,-5.60%
"Dec 17, 2014",102.64,103.2,104.4,99.53,1.01M,-0.40%
"Dec 18, 2014",103.98,102.76,106.61,102.76,422.82K,1.31%
"Dec 19, 2014",105.7,104.6,108.8,104.4,707.26K,1.65%
"Dec 22, 2014",107.11,106.05,108.5,105,588.49K,1.33%
"Dec 23, 2014",104.22,108,108.1,103.5,517.42K,-2.70%
"Dec 24, 2014",103.36,104,105.2,102.5,755.98K,-0.83%
"Dec 26, 2014",104.67,103.7,105.3,102.71,468.37K,1.27%
"Dec 29, 2014",107.03,104.9,108.54,104.9,617.97K,2.25%
"Dec 30, 2014",104.52,107,107.6,103.8,616.61K,-2.35%
"Dec 31, 2014",104.75,104,105.95,104,436.45K,0.22%
"Jan 01, 2015",106.52,104.8,107,104.23,470.68K,1.69%
"Jan 02, 2015",106.98,106.71,107.96,106.4,401.21K,0.43%
"Jan 05, 2015",106.69,106.1,108.7,106,606.48K,-0.27%
"Jan 06, 2015",102.73,106,106,102,911.73K,-3.71%
"Jan 07, 2015",101.31,101.7,102.5,99.9,551.51K,-1.38%
"Jan 08, 2015",102.01,102.15,103.4,100.02,708.25K,0.69%
"Jan 09, 2015",101,102.6,103.5,100.5,710.22K,-0.99%
"Jan 12, 2015",100.24,101,101.1,99.9,390.32K,-0.75%
"Jan 13, 2015",99.23,100.12,101.44,98.8,847.82K,-1.01%
"Jan 14, 2015",96.78,98.74,99.88,96.28,655.76K,-2.47%
"Jan 15, 2015",96.91,97.3,98.52,95.81,797.88K,0.13%
"Jan 16, 2015",97.86,97.5,99.19,96.1,691.42K,0.98%
"Jan 19, 2015",97.64,98.17,99.22,97.33,520.15K,-0.22%
"Jan 20, 2015",100.54,97.4,100.85,97.4,1.02M,2.97%
"Jan 21, 2015",99.97,100.16,101.2,98.25,626.98K,-0.57%
"Jan 22, 2015",99.34,100,100.95,98.71,669.92K,-0.63%
"Jan 23, 2015",101.28,100.1,101.78,99.41,730.62K,1.95%
"Jan 27, 2015",101.62,101.6,102.47,100.22,531.51K,0.34%
"Jan 28, 2015",99.28,101.5,101.74,99,877.52K,-2.30%
"Jan 29, 2015",99.33,99.47,99.97,97.9,575.42K,0.05%
"Jan 30, 2015",97.73,100,100.4,95.84,839.49K,-1.61%
"Feb 02, 2015",99.81,98.13,100.9,98.1,717.81K,2.13%
"Feb 03, 2015",98.46,99.5,100.5,97.88,645.15K,-1.35%
"Feb 04, 2015",99.36,98.55,100.74,98.55,837.22K,0.91%
"Feb 05, 2015",97.83,99.4,100.09,97.1,780.63K,-1.54%
"Feb 06, 2015",96.14,98,98.6,95.99,731.71K,-1.73%
"Feb 09, 2015",93.66,96,96,92.3,809.36K,-2.58%
"Feb 10, 2015",93.81,93.7,96.39,93,432.37K,0.16%
"Feb 11, 2015",97.8,94,98.94,93.8,878.32K,4.25%
"Feb 12, 2015",97.17,98.35,98.62,96.33,780.11K,-0.64%
"Feb 13, 2015",98.97,97.75,99.9,97.28,701.90K,1.85%
"Feb 16, 2015",98.89,99.2,100.27,98.4,629.15K,-0.08%
"Feb 18, 2015",97.28,99.1,100,96.85,567.05K,-1.63%
"Feb 19, 2015",103.61,98,105.05,97.55,1.83M,6.51%
"Feb 20, 2015",102.53,105,105.56,102.11,920.16K,-1.04%
"Feb 23, 2015",99.64,102.5,102.8,99,563.85K,-2.82%
"Feb 24, 2015",101.97,99.9,103.17,98.3,737.81K,2.34%
"Feb 25, 2015",100.21,102.5,103.1,99.41,605.47K,-1.73%
"Feb 26, 2015",99.33,100.4,101.64,98.53,776.77K,-0.88%
"Feb 27, 2015",100.91,99.95,101.97,99.53,647.39K,1.59%
"Feb 28, 2015",101.08,101.1,105,97.91,1.80M,0.17%
"Mar 02, 2015",100.72,101.16,102.22,99.35,463.60K,-0.36%
"Mar 03, 2015",100.05,100.7,102.28,99.2,776.16K,-0.67%
"Mar 04, 2015",99.25,101.1,102.19,98.68,1.13M,-0.80%
"Mar 05, 2015",99.19,100.51,101.6,98.5,785.45K,-0.06%
"Mar 09, 2015",95.97,99.3,99.3,95.5,667.93K,-3.25%
"Mar 10, 2015",94.48,96.2,96.7,94.02,797.86K,-1.55%
"Mar 11, 2015",93.03,94.7,95,92.78,728.03K,-1.53%
"Mar 12, 2015",95.25,93.7,96.4,93.56,771.58K,2.39%
"Mar 13, 2015",94.19,96,96,93.3,677.27K,-1.11%
"Mar 16, 2015",92.05,94.2,95.12,91.56,821.43K,-2.27%
"Mar 17, 2015",93.67,93.6,94.15,91.6,1.12M,1.76%
"Mar 18, 2015",93.97,95,95.2,93.33,784.84K,0.32%
"Mar 19, 2015",94.96,94.9,96.48,94.5,1.08M,1.05%
"Mar 20, 2015",92.17,94.5,95,91.6,915.74K,-2.94%
"Mar 23, 2015",91.86,92.4,93.31,90.91,748.22K,-0.34%
"Mar 24, 2015",90.54,91.9,92.02,89.84,1.14M,-1.44%
"Mar 25, 2015",90.8,90.2,91.13,89.6,692.25K,0.29%
"Mar 26, 2015",88.39,90.44,90.6,88.02,683.29K,-2.65%
"Mar 27, 2015",91.25,88.5,91.8,88.5,898.35K,3.24%
"Mar 30, 2015",91.56,92,92.19,89.7,1.02M,0.34%
"Mar 31, 2015",90.77,92.02,92.59,90.27,971.31K,-0.86%
"Apr 01, 2015",91.22,90.89,91.67,90.06,454.20K,0.50%
"Apr 06, 2015",90.03,91.3,91.3,89.35,430.77K,-1.30%
"Apr 07, 2015",93.8,90.31,94.19,90.11,788.79K,4.19%
"Apr 08, 2015",93.34,94.7,94.77,91.69,873.15K,-0.49%
"Apr 09, 2015",95.28,93.6,96,92.1,1.49M,2.08%
"Apr 10, 2015",95.19,95.5,96.67,93.84,861.72K,-0.09%
"Apr 13, 2015",94.19,94.61,96.3,93.7,772.49K,-1.05%
"Apr 15, 2015",93,94.2,95.2,92.12,462.56K,-1.26%
"Apr 16, 2015",93.94,92.85,94.69,92.7,651.27K,1.01%
"Apr 17, 2015",95.72,94.3,97.9,93.7,1.16M,1.89%
"Apr 20, 2015",96.29,97,98.29,94.9,1.41M,0.60%
"Apr 21, 2015",95.3,96.6,97.44,94.56,844.28K,-1.03%
"Apr 22, 2015",96.06,95.4,96.74,94.6,702.93K,0.80%
"Apr 23, 2015",98.56,96.6,99.2,96.6,1.24M,2.60%
"Apr 24, 2015",95.7,98.5,99.3,94.88,1.01M,-2.90%
"Apr 27, 2015",93.8,95.7,96.5,92.84,826.08K,-1.99%
"Apr 28, 2015",94.5,93.52,95.19,93.25,794.80K,0.75%
"Apr 29, 2015",95.78,94.4,96.2,93.8,2.11M,1.35%
"Apr 30, 2015",93.23,95,95.17,92.51,1.07M,-2.66%
"May 04, 2015",93.97,94.9,94.9,92.81,652.13K,0.79%
"May 05, 2015",97.31,94,97.9,93.8,1.65M,3.55%
"May 06, 2015",92.85,97.3,98.6,92.5,1.86M,-4.58%
"May 07, 2015",88.76,93.4,93.4,87.72,1.46M,-4.40%
"May 08, 2015",89.06,89.45,90.57,88.53,817.83K,0.34%
"May 11, 2015",90.36,90,91.8,89.86,726.05K,1.46%
"May 12, 2015",88.03,90.41,90.58,87.6,596.88K,-2.58%
"May 13, 2015",88.77,88,89.48,87.25,592.76K,0.84%
"May 14, 2015",90.51,89.1,91.17,88.19,692.85K,1.96%
"May 15, 2015",87.55,90.44,90.44,87,1.73M,-3.27%
"May 18, 2015",91.03,87.08,91.3,85.16,1.51M,3.97%
"May 19, 2015",92.22,91.5,92.95,90.41,763.08K,1.31%
"May 20, 2015",92.15,92.3,93.16,91.06,596.95K,-0.08%
"May 21, 2015",92.31,92.7,92.8,90.16,1.63M,0.17%
"May 22, 2015",92.05,92.5,92.75,91.59,429.12K,-0.28%
"May 25, 2015",90.6,92.52,92.7,89.97,593.80K,-1.58%
"May 26, 2015",91.22,91,91.83,87.89,762.67K,0.68%
"May 27, 2015",91.75,91.35,92.2,90.56,489.56K,0.58%
"May 28, 2015",91.39,92,92.27,90.65,539.62K,-0.39%
"May 29, 2015",91.59,91.2,93.3,90.66,864.44K,0.22%
"Jun 01, 2015",91,91.6,91.93,90.83,364.21K,-0.64%
"Jun 02, 2015",87.88,91.03,91.28,87.12,559.41K,-3.43%
"Jun 03, 2015",87.75,87.9,88.52,86.44,1.01M,-0.15%
"Jun 04, 2015",87.64,87.5,88.8,86.8,390.85K,-0.13%
"Jun 05, 2015",87.71,86.9,88.52,86.55,614.63K,0.08%
"Jun 08, 2015",86.76,88.2,88.68,86.44,466.69K,-1.08%
"Jun 09, 2015",87.7,86.9,88.07,86.11,429.30K,1.08%
"Jun 10, 2015",89.09,87.5,89.85,87.37,453.02K,1.58%
"Jun 11, 2015",87.46,89.36,90.67,87,599.83K,-1.83%
"Jun 12, 2015",84.27,87.2,87.64,83.8,712.57K,-3.65%
"Jun 15, 2015",84.38,84.1,85.84,83.4,1.03M,0.13%
"Jun 16, 2015",83.94,84.09,84.5,83.16,600.78K,-0.52%
"Jun 17, 2015",86.7,84.83,88.59,83.8,1.55M,3.29%
"Jun 18, 2015",88.25,86,89.08,85.66,1.08M,1.79%
"Jun 19, 2015",90.5,88.34,91.08,88.34,800.95K,2.55%
"Jun 22, 2015",90.57,91,91.5,90.2,451.96K,0.08%
"Jun 23, 2015",90.97,90.45,91.35,90.27,439.86K,0.44%
"Jun 24, 2015",89.39,91.4,91.54,89.05,749.12K,-1.74%
"Jun 25, 2015",90.42,89.19,91,88.22,607.59K,1.15%
"Jun 26, 2015",88.97,90,90.55,88.31,741.35K,-1.60%
"Jun 29, 2015",86.92,88,88,86,679.61K,-2.30%
"Jun 30, 2015",87.2,86.1,87.85,86.1,686.62K,0.32%
"Jul 01, 2015",89.11,87.33,89.38,87.33,578.98K,2.19%
"Jul 02, 2015",88.62,89.33,90.33,88.4,607.24K,-0.55%
"Jul 03, 2015",86.84,88.61,89.45,86.62,624.36K,-2.01%
"Jul 06, 2015",88.08,86.7,88.5,84.69,936.32K,1.43%
"Jul 07, 2015",87.65,88.2,88.91,87,795.52K,-0.49%
"Jul 08, 2015",84.91,87.5,87.5,84.38,1.13M,-3.13%
"Jul 09, 2015",84.11,85,85.9,83.62,607.06K,-0.94%
"Jul 10, 2015",83.1,84.5,84.97,81.9,1.07M,-1.20%
"Jul 13, 2015",83.56,83.1,84.08,82.17,918.39K,0.55%
"Jul 14, 2015",83.29,84,84.48,82.83,866.60K,-0.32%
"Jul 15, 2015",82.53,84,84.12,82.3,854.16K,-0.91%
"Jul 16, 2015",86.78,82.94,87.22,82.56,1.35M,5.15%
"Jul 17, 2015",85.87,86.42,86.69,85.41,628.43K,-1.05%
"Jul 20, 2015",85.22,85.8,86.59,85.1,402.46K,-0.76%
"Jul 21, 2015",83.61,85.34,85.35,83.1,603.64K,-1.89%
"Jul 22, 2015",86.03,85.48,86.28,83,781.76K,2.89%
"Jul 23, 2015",85.82,86.03,86.75,85.3,644.05K,-0.24%
"Jul 24, 2015",84.5,85.95,86.85,84.11,565.31K,-1.54%
"Jul 27, 2015",81.51,85,85,81.2,687.15K,-3.54%
"Jul 28, 2015",81.11,81.31,82.47,80.1,729.40K,-0.49%
"Jul 29, 2015",81.25,81.3,81.79,80.2,1.03M,0.17%
"Jul 30, 2015",84.74,80.5,85.28,80.22,1.49M,4.30%
"Jul 31, 2015",83.76,85,85.35,82.86,1.38M,-1.16%
"Aug 03, 2015",83.41,83.1,84.21,82.21,696.57K,-0.42%
"Aug 04, 2015",88.08,83.39,91.75,82.71,2.51M,5.60%
"Aug 05, 2015",88.61,89.1,91.35,88.41,1.51M,0.60%
"Aug 06, 2015",90.17,88.62,91.2,87.2,3.00M,1.76%
"Aug 07, 2015",92.23,90,93,89.85,1.26M,2.28%
"Aug 10, 2015",91.53,92,93.45,90.9,949.15K,-0.76%
"Aug 11, 2015",89.69,91.53,92.05,89.01,926.71K,-2.01%
"Aug 12, 2015",87.79,89,91.3,87.36,1.63M,-2.12%
"Aug 13, 2015",85.66,88.83,89.65,85.22,1.48M,-2.43%
"Aug 14, 2015",1149,1166,1168.8,1143,184.62K,-0.68%
"Aug 17, 2015",1141.85,1150,1150.75,1122.5,94.45K,-0.62%
"Aug 18, 2015",1163.8,1147,1177,1147,182.98K,1.92%
"Aug 19, 2015",1175.05,1166,1186,1163.8,284.57K,0.97%
"Aug 20, 2015",1138.2,1170,1170,1130.2,238.53K,-3.14%
"Aug 21, 2015",1150.6,1141,1159.4,1119.1,232.62K,1.09%
"Aug 24, 2015",1092.65,1120,1123,1080.05,340.35K,-5.04%
"Aug 25, 2015",1086.5,1096,1120,1045,252.52K,-0.56%
"Aug 26, 2015",1065.35,1099,1099,1059.6,187.39K,-1.95%
"Aug 27, 2015",1084.1,1090,1098.9,1076.5,119.89K,1.76%
"Aug 28, 2015",1110.7,1095.2,1124,1095,170.30K,2.45%
"Aug 31, 2015",1095.2,1130,1130,1083.6,194.97K,-1.40%
"Sep 01, 2015",1089.65,1089.95,1114.4,1082.1,194.36K,-0.51%
"Sep 02, 2015",1100.3,1100,1114.6,1090.1,157.08K,0.98%
"Sep 03, 2015",1100.65,1110,1111.05,1093.95,84.83K,0.03%
"Sep 04, 2015",1073.8,1107.8,1110,1068,158.33K,-2.44%
"Sep 07, 2015",1059.6,1081,1084,1055,114.70K,-1.32%
"Sep 08, 2015",1059.3,1063,1074.45,1052.35,144.97K,-0.03%
"Sep 09, 2015",1088.5,1088,1099,1072.5,147.66K,2.76%
"Sep 10, 2015",1080.35,1088,1091,1061.7,124.83K,-0.75%
"Sep 11, 2015",1090.7,1092,1105.45,1085.25,132.21K,0.96%
"Sep 14, 2015",1097.75,1096.2,1100,1082.55,87.99K,0.65%
"Sep 15, 2015",1098.4,1099,1104.3,1088.1,85.53K,0.06%
"Sep 16, 2015",1101.5,1105,1108.45,1098.2,254.70K,0.28%
"Sep 18, 2015",1104.75,1110,1118,1099.25,143.08K,0.30%
"Sep 21, 2015",1104.65,1105,1108.8,1093.55,87.24K,-0.01%
"Sep 22, 2015",1105.5,1115,1135.4,1100,189.12K,0.08%
"Sep 23, 2015",1116.65,1109.8,1126,1097.5,111.42K,1.01%
"Sep 24, 2015",1141.4,1111,1149.6,1110.05,198.94K,2.22%
"Sep 28, 2015",1108.2,1140,1143.35,1103.05,152.66K,-2.91%
"Sep 29, 2015",1121.1,1102,1132,1098,167.62K,1.16%
"Sep 30, 2015",1160.45,1133,1165.35,1127.55,217.21K,3.51%
"Oct 01, 2015",1173.25,1169.9,1197,1162.35,217.86K,1.10%
